model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
GradientBoosting,GB-991-5,0.41560846560846565,0.4716981132075472,0.4746530897474294,0.3925653594771242,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3925653594771242,0.3853668261562998,0.4716981132075472,0.4527850501038187,0.3852637078589892,0.3881212642266437,0.3897513467754903,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4590095040048812,0.4644115688664569,0.4671726879754894,0.24746450304259637,0.2568904991675655,0.0,7.0,13.0,5.0,4.0,8.0,14.0,2.0,43.0,27.0,22.0,39.0,6.0,11.0,4.0,7.0
GradientBoosting,GB-992-5,0.4919444444444444,0.4716981132075472,0.5090566037735849,0.4187091503267974,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4187091503267974,0.4309523809523809,0.4716981132075472,0.46738544474393534,0.4193441713603004,0.41835806421646266,0.4183417508417508,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4656744824121574,0.4679860119035023,0.46934375198526146,0.24439918533604899,0.25141822757713456,1.0,8.0,11.0,5.0,3.0,10.0,14.0,1.0,44.0,25.0,22.0,40.0,5.0,10.0,6.0,7.0
GradientBoosting,GB-993-5,0.44717261904761907,0.4528301886792453,0.45698562443845464,0.4526143790849673,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4526143790849673,0.4416629809818664,0.4528301886792453,0.447746447138935,0.4463544706697796,0.4491674061483213,0.4505091904906661,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.44920503759543406,0.45075327299728984,0.4515441802368978,0.239108910891089,0.24150772837096376,3.0,7.0,10.0,4.0,5.0,9.0,11.0,4.0,42.0,26.0,25.0,37.0,3.0,11.0,7.0,8.0
GradientBoosting,GB-994-5,0.43709150326797386,0.4716981132075472,0.4910593168084844,0.3917483660130719,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3917483660130719,0.3895382395382396,0.4716981132075472,0.4559993465653843,0.3859950281446438,0.3880476330491032,0.3893672040322076,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.46004311889185195,0.46492799934906315,0.46747937485037233,0.240532241555783,0.25051311912018615,0.0,8.0,12.0,5.0,3.0,9.0,15.0,1.0,44.0,26.0,21.0,40.0,6.0,10.0,5.0,7.0
GradientBoosting,GB-995-5,0.48750000000000004,0.4716981132075472,0.5147798742138364,0.4178921568627451,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4178921568627451,0.4312946538556295,0.4716981132075472,0.47264639027179295,0.41971375423399415,0.41826494201605713,0.41798352132510547,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4684748820558275,0.46952126077906636,0.4702816916061825,0.24860759493670892,0.25438133653049894,1.0,9.0,10.0,5.0,4.0,9.0,14.0,1.0,43.0,26.0,22.0,40.0,5.0,9.0,7.0,7.0
GradientBoosting,GB-996-5,0.6190025252525253,0.5660377358490566,0.6325042881646655,0.5445261437908496,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5445261437908496,0.5469367234073117,0.5660377358490566,0.56776963325243,0.5406675838574424,0.5419046712794929,0.5428224507947134,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5623813338079982,0.563586852393751,0.5644507742315834,0.3914128806789815,0.3993253259512494,3.0,10.0,12.0,5.0,5.0,8.0,10.0,0.0,42.0,27.0,26.0,41.0,3.0,8.0,5.0,7.0
GradientBoosting,GB-997-5,0.6213463646328097,0.6226415094339622,0.636704558771827,0.5861928104575164,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5861928104575164,0.5915861209695689,0.6226415094339622,0.6175551626419938,0.5861595834506051,0.5858419160848829,0.5859072409522551,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6183082061930125,0.6201139613772919,0.6210683948164044,0.4662638469284994,0.47239389313684954,3.0,13.0,12.0,5.0,3.0,10.0,5.0,2.0,44.0,25.0,31.0,39.0,3.0,5.0,5.0,7.0
GradientBoosting,GB-998-5,0.5778985507246377,0.5283018867924528,0.5684987694831829,0.4603758169934641,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4603758169934641,0.4763888888888889,0.5283018867924528,0.5172955974842768,0.46119316066124577,0.45999850168900513,0.4599716071460975,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5191706014668681,0.5230274722902416,0.5250314562380278,0.3163054695562436,0.3258014065002858,1.0,11.0,11.0,5.0,1.0,11.0,12.0,1.0,46.0,24.0,24.0,40.0,5.0,7.0,6.0,7.0
GradientBoosting,GB-999-5,0.5258152173913043,0.5094339622641509,0.5213289581624282,0.474264705882353,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.474264705882353,0.48750000000000004,0.5094339622641509,0.5047169811320755,0.4769917582417583,0.4752155172413793,0.4747245762711864,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5051834957495335,0.5069128171763174,0.5078541733290695,0.30192502532928067,0.3064676081229111,2.0,9.0,11.0,5.0,2.0,9.0,12.0,3.0,45.0,26.0,24.0,38.0,4.0,9.0,6.0,7.0
GradientBoosting,GB-1000-5,0.46590909090909094,0.4528301886792453,0.47427101200686106,0.39624183006535946,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.39624183006535946,0.40705128205128205,0.4528301886792453,0.4436381228834059,0.39686761229314416,0.3960199411572409,0.3959866937977537,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4458495026539987,0.4488419572310595,0.4503664465841668,0.211390456644433,0.21652038267262955,1.0,10.0,9.0,4.0,2.0,12.0,13.0,2.0,45.0,23.0,23.0,39.0,5.0,8.0,8.0,8.0
GradientBoosting,GB-1001-5,0.5009469696969697,0.5283018867924528,0.5240137221269296,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.46598065677013045,0.5283018867924528,0.5145010567056247,0.46043967103749717,0.46040947860367104,0.460635693671408,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5204565282498014,0.5240056248925201,0.5256846477870737,0.32432432432432434,0.3291481061453651,1.0,10.0,12.0,5.0,2.0,10.0,10.0,3.0,45.0,25.0,26.0,38.0,5.0,8.0,5.0,7.0
GradientBoosting,GB-1002-5,0.6438345864661654,0.49056603773584906,0.5590636969782947,0.460375816993464,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.460375816993464,0.49563943642891006,0.49056603773584906,0.49064783324962075,0.4675297820459111,0.46297298605116005,0.4616752065507008,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4854356436827526,0.4872012741453856,0.48839445029333245,0.26464542651593015,0.2726310599061966,2.0,8.0,11.0,5.0,0.0,11.0,14.0,2.0,47.0,24.0,22.0,39.0,4.0,10.0,6.0,7.0
GradientBoosting,GB-1003-5,0.43345410628019326,0.4716981132075472,0.47164342357123323,0.4187091503267974,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4187091503267974,0.41964922332569393,0.4716981132075472,0.4646374158582816,0.41748783581814436,0.41782003875533674,0.41811728248996227,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4670600775453017,0.4690573947395648,0.47006472870110755,0.2550200803212852,0.2583414822143539,1.0,8.0,11.0,5.0,4.0,8.0,12.0,4.0,43.0,27.0,24.0,37.0,5.0,10.0,6.0,7.0
GradientBoosting,GB-1004-5,0.5319924812030075,0.49056603773584906,0.5203347992623066,0.4325980392156863,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4325980392156863,0.44665294994242366,0.49056603773584906,0.48070392707929954,0.4331891227052518,0.43214228360443546,0.43215150782039435,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4823255462330326,0.4857493225735549,0.4875628718872789,0.26464542651593015,0.2726310599061966,1.0,9.0,11.0,5.0,1.0,10.0,14.0,2.0,46.0,25.0,22.0,39.0,5.0,9.0,6.0,7.0
GradientBoosting,GB-1005-5,0.5416353383458646,0.5283018867924528,0.5489714853170662,0.514297385620915,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.514297385620915,0.5167004048582996,0.5283018867924528,0.5284164693300741,0.5133709721385642,0.5135593264333174,0.5137993406197667,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5266366844243456,0.5272203904303614,0.5276078808599929,0.3374999999999999,0.34044048712620134,3.0,11.0,9.0,5.0,4.0,9.0,10.0,2.0,43.0,26.0,26.0,39.0,3.0,7.0,8.0,7.0
GradientBoosting,GB-1006-5,0.4840277777777778,0.5283018867924528,0.529979035639413,0.4603758169934641,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4603758169934641,0.4650974025974026,0.5283018867924528,0.5222004410683656,0.4608709078079184,0.4604067372350103,0.46034255608541946,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5244459157101204,0.5261491514242094,0.5269817824857601,0.331145885916204,0.33412935436737196,1.0,11.0,11.0,5.0,4.0,11.0,7.0,3.0,43.0,24.0,29.0,38.0,5.0,7.0,6.0,7.0
GradientBoosting,GB-1007-5,0.6030701754385965,0.5660377358490566,0.602284011916584,0.5437091503267973,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5437091503267973,0.5535631785631787,0.5660377358490566,0.5652662822474144,0.5446174196174196,0.5437256816073333,0.543616968058569,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5627087796899118,0.5639263905620405,0.5646907491073713,0.3858942065491183,0.39221386277320897,3.0,11.0,11.0,5.0,3.0,8.0,11.0,1.0,44.0,27.0,25.0,40.0,3.0,7.0,6.0,7.0
GradientBoosting,GB-1008-5,0.6026570048309179,0.5660377358490566,0.601312551271534,0.5445261437908496,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5445261437908496,0.5527777777777778,0.5660377358490566,0.5635220125786163,0.5444647944647945,0.5439925571504519,0.5440934771443247,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5615914483839012,0.5632842827480365,0.5642914595265092,0.3862034239677745,0.393558820970013,3.0,10.0,12.0,5.0,3.0,8.0,11.0,1.0,44.0,27.0,25.0,40.0,3.0,8.0,5.0,7.0
GradientBoosting,GB-1009-5,0.5672932330827067,0.5660377358490566,0.5814441764789331,0.5445261437908496,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5445261437908496,0.5442608600503337,0.5660377358490566,0.5630523962202214,0.5424212883890303,0.5431784234316477,0.5436643436962462,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5629960423021896,0.5642428277763266,0.5649177540750213,0.3908045977011495,0.39440660878916955,3.0,10.0,12.0,5.0,4.0,9.0,8.0,2.0,43.0,26.0,28.0,39.0,3.0,8.0,5.0,7.0
GradientBoosting,GB-1010-5,0.5991847826086957,0.5660377358490566,0.5918785890073831,0.502859477124183,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.502859477124183,0.5190789473684211,0.5660377358490566,0.5579940417080437,0.5050316531294792,0.5033221089255573,0.5029857158579919,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.559344265250746,0.5621476766564599,0.5636191219808562,0.3748717948717949,0.38246616079178974,1.0,10.0,12.0,7.0,1.0,10.0,11.0,1.0,46.0,25.0,25.0,40.0,5.0,8.0,5.0,5.0
GradientBoosting,GB-1011-5,0.6597985347985348,0.5849056603773585,0.6389176860874973,0.5400326797385621,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5400326797385621,0.5576125741028388,0.5849056603773585,0.5733396310475494,0.5379298183920033,0.5373578279269092,0.5380488152391911,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5707258317849724,0.5760213279470142,0.5792180156728373,0.4060112073357106,0.4328127657878651,2.0,8.0,15.0,6.0,1.0,5.0,15.0,1.0,46.0,30.0,21.0,40.0,4.0,10.0,2.0,6.0
GradientBoosting,GB-1012-5,0.3660714285714286,0.41509433962264153,0.4139712488769092,0.34150326797385616,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.34150326797385616,0.3356264331874088,0.41509433962264153,0.3964270121656223,0.335989039530414,0.3382518535850602,0.33947202939921384,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.4042549125112834,0.40913016129843716,0.411453881732321,0.15265600825167613,0.15749957864029573,0.0,8.0,10.0,4.0,2.0,13.0,14.0,2.0,45.0,22.0,22.0,39.0,6.0,10.0,7.0,8.0
GradientBoosting,GB-1013-5,0.4699754901960784,0.5471698113207547,0.5433314835368109,0.4550653594771242,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4550653594771242,0.4513937282229965,0.5471698113207547,0.5333245677470252,0.45100844441342725,0.4525909685058995,0.4534996677004874,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5387132178179362,0.5424271354665384,0.5442519708078013,0.3559493670886076,0.3626495201291385,0.0,10.0,13.0,6.0,4.0,7.0,11.0,2.0,43.0,28.0,25.0,39.0,6.0,8.0,4.0,6.0
GradientBoosting,GB-1014-5,0.4725877192982456,0.5094339622641509,0.5108738828202583,0.4534313725490196,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4534313725490196,0.4585819585819586,0.5094339622641509,0.5059040908097512,0.45455876927065675,0.4538469393985081,0.45364045316483204,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5071013421396944,0.5081192472527499,0.5086249730068452,0.30718954248366015,0.30879576359625394,1.0,9.0,11.0,6.0,4.0,10.0,9.0,3.0,43.0,25.0,27.0,38.0,5.0,9.0,6.0,6.0
GradientBoosting,GB-1015-5,0.5539565826330531,0.5660377358490566,0.5677739020136356,0.5522875816993464,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5522875816993464,0.5482031482031482,0.5660377358490566,0.5622809622809624,0.5495653307747935,0.5507490631289789,0.5513398180119702,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5635041717434612,0.5646023591961492,0.5651527148976386,0.3944361649279682,0.39641374117403255,3.0,8.0,13.0,6.0,4.0,9.0,7.0,3.0,43.0,26.0,29.0,38.0,3.0,10.0,4.0,6.0
GradientBoosting,GB-1016-5,0.4351190476190476,0.5283018867924528,0.505256064690027,0.4395424836601307,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4395424836601307,0.43253143253143256,0.5283018867924528,0.5116810777188137,0.4356784097340124,0.4374378898210984,0.4382629097496955,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.520489637056732,0.5242031479227734,0.5258441966730375,0.3256997455470737,0.32891745112769283,0.0,11.0,11.0,6.0,3.0,10.0,9.0,3.0,44.0,25.0,27.0,38.0,6.0,7.0,6.0,6.0
GradientBoosting,GB-1017-5,0.46961152882205515,0.49056603773584906,0.5094812502955501,0.4325980392156863,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4325980392156863,0.4396040777619725,0.49056603773584906,0.4889556885584692,0.43342378595187586,0.4327176881172673,0.43259973413405217,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4879483459089141,0.4889583770608181,0.4895498402137228,0.2809045226130653,0.28398137152171776,1.0,9.0,11.0,5.0,5.0,10.0,10.0,2.0,42.0,25.0,26.0,39.0,5.0,9.0,6.0,7.0
GradientBoosting,GB-1018-5,0.42598684210526316,0.49056603773584906,0.49702085402184715,0.40482026143790856,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.40482026143790856,0.40935672514619886,0.49056603773584906,0.48797307734745676,0.4055226850860284,0.40500497898252513,0.4048899339492123,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4884316601806914,0.48933239068809725,0.489801199254613,0.28234704112337006,0.2840983128955734,0.0,10.0,11.0,5.0,6.0,10.0,8.0,3.0,41.0,25.0,28.0,38.0,6.0,8.0,6.0,7.0
GradientBoosting,GB-1019-5,0.5018796992481203,0.5094339622641509,0.5307135763938148,0.46732026143790845,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.46732026143790845,0.46901709401709407,0.5094339622641509,0.5056442509272697,0.465692333044947,0.46618225414852416,0.46657623173987905,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5057447944723114,0.507281094859809,0.5080963375900518,0.30892678034102306,0.3129383271151666,2.0,10.0,11.0,4.0,5.0,11.0,8.0,2.0,42.0,24.0,28.0,39.0,4.0,8.0,6.0,8.0
GradientBoosting,GB-1020-5,0.5309106098579783,0.5471698113207547,0.5781434718872653,0.502859477124183,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.502859477124183,0.5038011695906432,0.5471698113207547,0.5518702416418404,0.5006966213862766,0.5013682250790441,0.5018829213980227,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5471106642219199,0.546841855196015,0.5469058689954065,0.37154150197628455,0.37506798882695436,2.0,10.0,12.0,5.0,7.0,8.0,7.0,2.0,40.0,27.0,29.0,39.0,4.0,8.0,5.0,7.0
GradientBoosting,GB-1021-5,0.5023162525879917,0.5283018867924528,0.536282667291691,0.4897875816993464,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4897875816993464,0.4856351981351981,0.5283018867924528,0.5211967278005014,0.4857662614545263,0.48737927499598604,0.48827362855999273,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5228555837723257,0.5251327983021644,0.5263279936868472,0.34079601990049746,0.34619492318074296,2.0,8.0,13.0,5.0,5.0,7.0,10.0,3.0,42.0,28.0,26.0,38.0,4.0,10.0,4.0,7.0
GradientBoosting,GB-1022-5,0.578513198757764,0.5849056603773585,0.5965223250908238,0.5600490196078431,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5600490196078431,0.554316503929507,0.5849056603773585,0.5757440001437898,0.5547527069704489,0.556914602591703,0.5580876110402702,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.578098864008785,0.5809822989568276,0.5824710696361359,0.41816367265469057,0.42527574431436577,3.0,9.0,14.0,5.0,4.0,7.0,9.0,2.0,43.0,28.0,27.0,39.0,3.0,9.0,3.0,7.0
