model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
ExtraRandomForest,ERF-31-3,0.7708333333333334,0.6792452830188679,0.7369721473495059,0.6017156862745098,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6017156862745098,0.6027372018225677,0.6792452830188679,0.6628629079158301,0.5960876088587364,0.5980754334116379,0.5993817303391201,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6679735766591361,0.6728759068612382,0.6753212654197319,0.5437974683544303,0.557635104649885,1.0,14.0,12.0,9.0,0.0,10.0,2.0,5.0,47.0,26.0,33.0,36.0,5.0,3.0,6.0,3.0
ExtraRandomForest,ERF-32-3,0.7418114973262032,0.660377358490566,0.6974952073453738,0.5747549019607844,0.660377358490566,0.660377358490566,0.660377358490566,0.5747549019607844,0.5779578851689138,0.660377358490566,0.6377455674240324,0.5706487584145463,0.5719755411267468,0.5729508935033417,0.6603773584905659,0.660377358490566,0.660377358490566,0.6473994562385788,0.6532745544808122,0.6560498808101626,0.5125191619826265,0.5233370509831606,1.0,15.0,12.0,7.0,0.0,9.0,5.0,4.0,47.0,27.0,30.0,37.0,5.0,2.0,6.0,5.0
ExtraRandomForest,ERF-33-3,0.7578869047619048,0.6792452830188679,0.7235624438454626,0.6008986928104575,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6008986928104575,0.6003243402624208,0.6792452830188679,0.6624635951699448,0.5958147891434409,0.5977472535811619,0.5989070156389984,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6694832727162597,0.6739361082416007,0.6760219532491127,0.5444893832153691,0.5523312240800565,1.0,13.0,13.0,9.0,0.0,8.0,3.0,6.0,47.0,28.0,32.0,35.0,5.0,4.0,5.0,3.0
ExtraRandomForest,ERF-34-3,0.7676767676767676,0.6981132075471698,0.728130360205832,0.6094771241830065,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6094771241830065,0.6109584859584859,0.6981132075471698,0.6753058262492224,0.6055555555555555,0.6069624819624819,0.6078733899057904,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6861635220125786,0.6917422200441068,0.6942725349233254,0.5675675675675675,0.5753881514112736,1.0,15.0,13.0,8.0,0.0,7.0,5.0,4.0,47.0,29.0,30.0,37.0,5.0,2.0,5.0,4.0
ExtraRandomForest,ERF-35-3,0.7847079391197038,0.7169811320754716,0.7483642883198931,0.6303104575163399,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.6303104575163399,0.6294505494505493,0.7169811320754716,0.694389384200705,0.6253438325044514,0.6272549187734562,0.6283840745208333,0.7169811320754716,0.7169811320754715,0.7169811320754716,0.7050036433734046,0.7105770414221213,0.7131163181647461,0.5958312150482968,0.6042637312757567,1.0,15.0,13.0,9.0,0.0,7.0,4.0,4.0,47.0,29.0,31.0,37.0,5.0,2.0,5.0,3.0
ExtraRandomForest,ERF-36-3,0.7217836257309941,0.6415094339622641,0.6818272095332671,0.565359477124183,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.565359477124183,0.5667989417989419,0.6415094339622641,0.6256364180892483,0.5616995073891625,0.5630303316775239,0.5638789282334777,0.641509433962264,0.641509433962264,0.6415094339622641,0.6328902933977755,0.6369104199239367,0.6387383044521311,0.4903846153846153,0.495370806758401,1.0,12.0,13.0,8.0,0.0,7.0,5.0,7.0,47.0,29.0,30.0,34.0,5.0,5.0,5.0,4.0
ExtraRandomForest,ERF-37-3,0.7526899429073342,0.6792452830188679,0.7117607577000522,0.5886437908496732,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5886437908496732,0.5916580400276052,0.6792452830188679,0.6560119535919373,0.5849045963452744,0.5861371063576946,0.5870234075984315,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6665968505431249,0.6724220563010797,0.6751121585775576,0.5393660531697342,0.5486653451055923,1.0,15.0,13.0,7.0,0.0,8.0,5.0,4.0,47.0,28.0,30.0,37.0,5.0,2.0,5.0,5.0
ExtraRandomForest,ERF-38-3,0.7815656565656565,0.7169811320754716,0.7469982847341339,0.6233660130718954,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.6233660130718954,0.6248473748473748,0.7169811320754716,0.6941737507775243,0.6194444444444444,0.6208513708513709,0.6217622787946794,0.7169811320754716,0.7169811320754715,0.7169811320754716,0.7050314465408805,0.7106101445724088,0.7131404594516273,0.5945945945945945,0.6027875871927629,1.0,15.0,14.0,8.0,0.0,7.0,4.0,4.0,47.0,29.0,31.0,37.0,5.0,2.0,4.0,4.0
ExtraRandomForest,ERF-39-3,0.7793181818181818,0.6981132075471698,0.7378730703259005,0.6102941176470588,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6102941176470588,0.612288393618317,0.6981132075471698,0.6739693416332899,0.6049998343191345,0.6067801993115939,0.6080215045697205,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6836221963593349,0.690072949410265,0.6931872867206088,0.5669050051072524,0.58172649167943,1.0,16.0,12.0,8.0,0.0,9.0,4.0,3.0,47.0,27.0,31.0,38.0,5.0,1.0,6.0,4.0
ExtraRandomForest,ERF-40-3,0.7708866155157715,0.6981132075471698,0.7330502340394731,0.6094771241830065,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6094771241830065,0.6113095238095237,0.6981132075471698,0.6761455525606468,0.6052948923735441,0.6067536397494497,0.6077303355552182,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6859821967305538,0.6915503991107449,0.6941336716379158,0.5677879714576962,0.577462888124051,1.0,15.0,13.0,8.0,0.0,8.0,4.0,4.0,47.0,28.0,31.0,37.0,5.0,2.0,5.0,4.0
ExtraRandomForest,ERF-41-3,0.7118055555555556,0.6415094339622641,0.6721698113207547,0.5469771241830065,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5469771241830065,0.5485473198887834,0.6415094339622641,0.6152425577183975,0.5421185240712978,0.5438067111795926,0.544939629968848,0.641509433962264,0.641509433962264,0.6415094339622641,0.6270020650052333,0.6336308398988284,0.6367230492927904,0.48385443362378266,0.4944558475683646,1.0,15.0,13.0,5.0,0.0,9.0,5.0,5.0,47.0,27.0,30.0,36.0,5.0,2.0,5.0,7.0
ExtraRandomForest,ERF-42-3,0.4746376811594203,0.6226415094339622,0.5737489745693191,0.5245098039215685,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5245098039215685,0.49246632996632994,0.6226415094339622,0.589660758528683,0.5097153804050356,0.5167522423490799,0.5198561750058572,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6070886389689252,0.6144355860586254,0.617706850425313,0.46138211382113825,0.472732041765363,0.0,13.0,12.0,8.0,0.0,10.0,3.0,7.0,47.0,26.0,32.0,34.0,6.0,4.0,6.0,4.0
ExtraRandomForest,ERF-43-3,0.755073051948052,0.6792452830188679,0.7226476353834844,0.5947712418300654,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5947712418300654,0.59593837535014,0.6792452830188679,0.661674248799665,0.5903938579341804,0.5919732413469749,0.5929873501125951,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6690492877650516,0.6736948861444495,0.6758737276704564,0.5433350228079068,0.5518189357365976,1.0,14.0,13.0,8.0,0.0,8.0,3.0,6.0,47.0,28.0,32.0,35.0,5.0,3.0,5.0,4.0
ExtraRandomForest,ERF-44-3,0.7665788317962231,0.6981132075471698,0.7306286822283541,0.6025326797385622,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6025326797385622,0.6055469289164941,0.6981132075471698,0.6748798781202392,0.5987934852341632,0.6000259952465835,0.6009122964873205,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6854647750714268,0.6912899808293815,0.6939800831058595,0.5664621676891616,0.5762286278454941,1.0,15.0,14.0,7.0,0.0,8.0,4.0,4.0,47.0,28.0,31.0,37.0,5.0,2.0,4.0,5.0
ExtraRandomForest,ERF-45-3,0.5149732620320855,0.6792452830188679,0.616224397134497,0.5608660130718954,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5608660130718954,0.5307453416149068,0.6792452830188679,0.6386265088480019,0.5465472014547152,0.5532637070897658,0.5562801559975105,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.660106129395056,0.6691109154064862,0.6731385659231046,0.5369989722507709,0.552578799831053,0.0,15.0,14.0,7.0,0.0,10.0,3.0,4.0,47.0,26.0,32.0,37.0,6.0,2.0,4.0,5.0
ExtraRandomForest,ERF-46-3,0.4444444444444444,0.6037735849056604,0.5366876310272536,0.48447712418300654,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.48447712418300654,0.45101010101010097,0.6037735849056604,0.5545454545454546,0.4672096908939014,0.475095785440613,0.47876625789669264,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5793729607036459,0.59065278681414,0.5958175048905155,0.4233160621761658,0.4423607780925785,0.0,15.0,13.0,4.0,0.0,12.0,5.0,4.0,47.0,24.0,30.0,37.0,6.0,2.0,5.0,8.0
ExtraRandomForest,ERF-47-3,0.47628205128205126,0.6226415094339622,0.5802612481857765,0.511437908496732,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.511437908496732,0.4847603946441155,0.6226415094339622,0.5896525589373329,0.49795182196135973,0.5041465454660228,0.5070076638536336,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6058084967953599,0.6135175163872775,0.6170923411196382,0.4572452636968767,0.4735402560075297,0.0,14.0,13.0,6.0,0.0,12.0,2.0,6.0,47.0,24.0,33.0,35.0,6.0,3.0,5.0,6.0
ExtraRandomForest,ERF-48-3,0.45903361344537813,0.6226415094339622,0.5562073886158236,0.49918300653594766,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.49918300653594766,0.4634920634920635,0.6226415094339622,0.5709493860437257,0.48020331728196897,0.48876561749990155,0.4928142076502732,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5961971390209677,0.6082675668339442,0.6138859676255284,0.4510616261004661,0.4744110046578519,0.0,16.0,13.0,4.0,0.0,12.0,4.0,4.0,47.0,24.0,31.0,37.0,6.0,1.0,5.0,8.0
ExtraRandomForest,ERF-49-3,0.4782135076252723,0.6415094339622641,0.5755744645866732,0.520016339869281,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.520016339869281,0.48658008658008656,0.6415094339622641,0.59338397451605,0.5027597082594125,0.5106240748698849,0.5142936831823121,0.641509433962264,0.641509433962264,0.6415094339622641,0.6174531091349318,0.6285272063705709,0.63362514640821,0.4798553719008264,0.5003482612445056,0.0,16.0,13.0,5.0,0.0,11.0,4.0,4.0,47.0,25.0,31.0,37.0,6.0,1.0,5.0,7.0
ExtraRandomForest,ERF-50-3,0.48366013071895425,0.6415094339622641,0.5836724626957701,0.5191993464052287,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5191993464052287,0.48950216450216455,0.6415094339622641,0.5982112227395247,0.5036467573427952,0.5107016664279234,0.5140140625890778,0.641509433962264,0.641509433962264,0.6415094339622641,0.6196512056057039,0.6296808317995205,0.6343180427210044,0.4798553719008264,0.5003482612445056,0.0,15.0,14.0,5.0,0.0,12.0,3.0,4.0,47.0,24.0,32.0,37.0,6.0,2.0,4.0,7.0
ExtraRandomForest,ERF-51-3,0.7235191279308926,0.6415094339622641,0.6843716771574707,0.5592320261437909,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5592320261437909,0.5638095238095238,0.6415094339622641,0.6252650494159928,0.5565824481692966,0.5573611761524407,0.5580090952608368,0.641509433962264,0.641509433962264,0.6415094339622641,0.632247001795235,0.6364953769459456,0.6384704635044282,0.48805287239450934,0.4949600529221216,1.0,13.0,13.0,7.0,0.0,9.0,4.0,6.0,47.0,27.0,31.0,35.0,5.0,4.0,5.0,5.0
ExtraRandomForest,ERF-52-3,0.752637987012987,0.660377358490566,0.7212080372457732,0.5870098039215685,0.660377358490566,0.660377358490566,0.660377358490566,0.5870098039215685,0.5863095238095238,0.660377358490566,0.6464510332434861,0.5807554102067183,0.5830749895266024,0.5845080060123792,0.6603773584905659,0.660377358490566,0.660377358490566,0.6504418360879528,0.654752551161559,0.6569117251066509,0.5193954659949622,0.5307139204705523,1.0,13.0,12.0,9.0,0.0,9.0,2.0,7.0,47.0,27.0,33.0,34.0,5.0,4.0,6.0,3.0
ExtraRandomForest,ERF-53-3,0.5397435897435898,0.6981132075471698,0.6435413642960812,0.5886437908496732,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.5886437908496732,0.5555411255411254,0.6981132075471698,0.6597108551825532,0.5728207419294055,0.5802403897355509,0.5835750648235556,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6794417414682501,0.6881471983847322,0.6920900005324968,0.5669050051072524,0.5843206026147494,0.0,15.0,13.0,9.0,0.0,10.0,2.0,4.0,47.0,26.0,33.0,37.0,6.0,2.0,5.0,3.0
ExtraRandomForest,ERF-54-3,0.506547619047619,0.660377358490566,0.6043575920934412,0.5600490196078431,0.660377358490566,0.660377358490566,0.660377358490566,0.5600490196078431,0.5256268122121781,0.660377358490566,0.6227991980407995,0.5440827973110218,0.5516578679262758,0.5550099568471673,0.6603773584905659,0.660377358490566,0.660377358490566,0.6426085496509201,0.6509844628399573,0.6547236256477422,0.5140091696383087,0.527918407987573,0.0,14.0,12.0,9.0,0.0,10.0,3.0,5.0,47.0,26.0,32.0,36.0,6.0,3.0,6.0,3.0
ExtraRandomForest,ERF-55-3,0.5079710144927536,0.660377358490566,0.6114848236259229,0.5592320261437909,0.660377358490566,0.660377358490566,0.660377358490566,0.5592320261437909,0.5261363636363636,0.660377358490566,0.6270154373927957,0.5439244663382595,0.5512017393864233,0.5544139786123048,0.6603773584905659,0.660377358490566,0.660377358490566,0.6445766335161262,0.6520310371650393,0.6553560624342909,0.5152439024390244,0.5279188219714516,0.0,13.0,13.0,9.0,0.0,10.0,2.0,6.0,47.0,26.0,33.0,35.0,6.0,4.0,5.0,3.0
ExtraRandomForest,ERF-56-3,0.5272968719260279,0.6981132075471698,0.6256482021091392,0.5886437908496732,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.5886437908496732,0.5532142857142857,0.6981132075471698,0.6558760107816711,0.5730544552150741,0.5805828408513782,0.5838346017525193,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6794248196813734,0.6884317338994552,0.6923327503025013,0.5664621676891615,0.5781230832396231,0.0,15.0,13.0,9.0,0.0,8.0,4.0,4.0,47.0,28.0,31.0,37.0,6.0,2.0,5.0,3.0
ExtraRandomForest,ERF-57-3,0.7543859649122806,0.6792452830188679,0.7103608076795762,0.5947712418300654,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5947712418300654,0.5979814400867032,0.6792452830188679,0.6582877387246802,0.5918673087212413,0.5928286484582922,0.5935201987214038,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6684514976225809,0.6735329586043288,0.6758127327361535,0.5403061224489796,0.5465889629321685,1.0,14.0,13.0,8.0,0.0,7.0,6.0,4.0,47.0,29.0,29.0,37.0,5.0,3.0,5.0,4.0
ExtraRandomForest,ERF-58-3,0.515,0.660377358490566,0.6162803234501347,0.5600490196078431,0.660377358490566,0.660377358490566,0.660377358490566,0.5600490196078431,0.5272435897435898,0.660377358490566,0.6253023705853895,0.5440422605651413,0.5515099884458882,0.5548904841726162,0.6603773584905659,0.660377358490566,0.660377358490566,0.6427078467730141,0.6508674114334839,0.6546124033862248,0.514256619144603,0.5313823281238192,0.0,14.0,12.0,9.0,0.0,11.0,2.0,5.0,47.0,25.0,33.0,36.0,6.0,3.0,6.0,3.0
ExtraRandomForest,ERF-59-3,0.7795548654244306,0.6981132075471698,0.7483417320989102,0.6156045751633987,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6156045751633987,0.6164751914751915,0.6981132075471698,0.6812037019584188,0.6105409144063204,0.6123602305354181,0.6135321942178458,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6874504973272997,0.6921968747751066,0.6944931105575687,0.5704154002026343,0.5817953847956411,1.0,14.0,13.0,9.0,0.0,9.0,2.0,5.0,47.0,27.0,33.0,36.0,5.0,3.0,5.0,3.0
ExtraRandomForest,ERF-60-3,0.5232142857142857,0.6792452830188679,0.6269991015274036,0.573937908496732,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.573937908496732,0.5407783273636932,0.6792452830188679,0.6433823884353106,0.558450613402976,0.5657821617115866,0.5690363594874313,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6621270922664049,0.6701721826992474,0.6737783613099877,0.5410086602139582,0.5556485126687835,0.0,14.0,13.0,9.0,0.0,10.0,2.0,5.0,47.0,26.0,33.0,36.0,6.0,3.0,5.0,3.0
ExtraRandomForest,ERF-61-3,0.765625,0.6792452830188679,0.7272012578616354,0.5947712418300654,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5947712418300654,0.6000034160005465,0.6792452830188679,0.6620518432867856,0.5915431488801054,0.5924455947784837,0.5932380342225024,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6684950406443434,0.6732698903821746,0.675584747669075,0.5410086602139582,0.5526071733924931,1.0,14.0,13.0,8.0,0.0,10.0,3.0,4.0,47.0,26.0,32.0,37.0,5.0,3.0,5.0,4.0
ExtraRandomForest,ERF-62-3,0.4825310559006211,0.6415094339622641,0.5793390366811204,0.5392156862745098,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5392156862745098,0.505316742081448,0.6415094339622641,0.6035942969350294,0.524052560342883,0.5313373884358411,0.5345066168382945,0.641509433962264,0.641509433962264,0.6415094339622641,0.6243695440287041,0.6325737960833552,0.6361609755244634,0.4867482161060144,0.49747356965221595,0.0,14.0,12.0,8.0,0.0,9.0,4.0,6.0,47.0,27.0,31.0,35.0,6.0,3.0,6.0,4.0
ExtraRandomForest,ERF-63-3,0.4938461538461539,0.6415094339622641,0.5906531204644413,0.5392156862745098,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5392156862745098,0.5084848484848484,0.6415094339622641,0.6057404230989136,0.5245202623437092,0.531409995105222,0.534507190556454,0.641509433962264,0.641509433962264,0.6415094339622641,0.6241197073055821,0.6322275593374164,0.6358996813932045,0.4856996935648621,0.5006206244023663,0.0,14.0,12.0,8.0,0.0,11.0,3.0,5.0,47.0,25.0,32.0,36.0,6.0,3.0,6.0,4.0
ExtraRandomForest,ERF-64-3,0.7643939393939394,0.6792452830188679,0.7329331046312179,0.6008986928104575,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6008986928104575,0.6017316017316017,0.6792452830188679,0.6647063628195703,0.5959085933223864,0.5977114796461634,0.5988654460768024,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6697638153070814,0.6739680624039512,0.6760138876425823,0.5447195553309753,0.5546112869317381,1.0,13.0,13.0,9.0,0.0,9.0,2.0,6.0,47.0,27.0,33.0,35.0,5.0,4.0,5.0,3.0
ExtraRandomForest,ERF-65-3,0.7643939393939394,0.6792452830188679,0.7329331046312179,0.6008986928104575,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6008986928104575,0.6017316017316017,0.6792452830188679,0.6647063628195703,0.5959085933223864,0.5977114796461634,0.5988654460768024,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6697638153070814,0.6739680624039512,0.6760138876425823,0.5447195553309753,0.5546112869317381,1.0,13.0,13.0,9.0,0.0,9.0,2.0,6.0,47.0,27.0,33.0,35.0,5.0,4.0,5.0,3.0
ExtraRandomForest,ERF-66-3,0.5044444444444445,0.6792452830188679,0.6052830188679245,0.5547385620915033,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5547385620915033,0.5212842712842713,0.6792452830188679,0.6320346320346322,0.5388085527128909,0.5462821896358365,0.5496382971630496,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6571802352019366,0.6675961092765799,0.6722345190493891,0.5355670103092784,0.5515869082330135,0.0,16.0,14.0,6.0,0.0,9.0,4.0,4.0,47.0,27.0,31.0,37.0,6.0,1.0,4.0,6.0
ExtraRandomForest,ERF-67-3,0.4964667685255921,0.660377358490566,0.598606166308719,0.5522875816993463,0.660377358490566,0.660377358490566,0.660377358490566,0.5522875816993463,0.5205128205128206,0.660377358490566,0.6248669569424287,0.5384750916193468,0.5451794382007771,0.5480556809704624,0.6603773584905659,0.660377358490566,0.660377358490566,0.6448493704233068,0.6523704939262379,0.6556064773784432,0.5135135135135135,0.5228478122741472,0.0,13.0,14.0,8.0,0.0,9.0,3.0,6.0,47.0,27.0,32.0,35.0,6.0,4.0,4.0,4.0
ExtraRandomForest,ERF-68-3,0.5050189393939394,0.660377358490566,0.6112349914236708,0.5592320261437909,0.660377358490566,0.660377358490566,0.660377358490566,0.5592320261437909,0.5243506493506493,0.660377358490566,0.6269705137629666,0.5431184147509579,0.550781717826551,0.5541626351606903,0.6603773584905659,0.660377358490566,0.660377358490566,0.6445953516952216,0.6520488269995682,0.6553688209969067,0.5164723770907248,0.5285042228590651,0.0,13.0,13.0,9.0,0.0,9.0,2.0,7.0,47.0,27.0,33.0,34.0,6.0,4.0,5.0,3.0
ExtraRandomForest,ERF-69-3,0.5220716783216783,0.6792452830188679,0.6263029423406783,0.5608660130718954,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5608660130718954,0.5324748706358176,0.6792452830188679,0.6412894783798252,0.546636806215782,0.5531852437164684,0.5562015828451017,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.660389729683254,0.6690931501144187,0.6730861865575546,0.5372367745249101,0.5559351895583995,0.0,15.0,14.0,7.0,0.0,11.0,2.0,4.0,47.0,25.0,33.0,37.0,6.0,2.0,4.0,5.0
ExtraRandomForest,ERF-70-3,0.5078304048892284,0.6792452830188679,0.6131859261714977,0.5669934640522876,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5669934640522876,0.5333333333333333,0.6792452830188679,0.6413159167876148,0.5523639805082357,0.5594651524864914,0.5625114632833875,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6626690769222586,0.6706993348965884,0.674153518836536,0.5405405405405406,0.5503661181833129,0.0,14.0,14.0,8.0,0.0,8.0,3.0,6.0,47.0,28.0,32.0,35.0,6.0,3.0,4.0,4.0
ExtraRandomForest,ERF-71-3,0.5323348694316437,0.660377358490566,0.6319624380488653,0.5347222222222222,0.660377358490566,0.660377358490566,0.660377358490566,0.5347222222222222,0.5056319776714513,0.660377358490566,0.6139485721163973,0.5150644374782306,0.5232897322525178,0.5275759988059108,0.6603773584905659,0.660377358490566,0.660377358490566,0.6320524700485665,0.6442311703118699,0.6503558955497332,0.5051867219917012,0.5467783737716814,0.0,17.0,13.0,5.0,0.0,14.0,2.0,2.0,47.0,22.0,33.0,39.0,6.0,0.0,5.0,7.0
ExtraRandomForest,ERF-72-3,0.5155555555555555,0.6792452830188679,0.609056603773585,0.5616830065359477,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5616830065359477,0.5301226551226552,0.6792452830188679,0.6337498979008415,0.5464713879619331,0.5535797414249138,0.5567890122345568,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6578308532891193,0.667915904607568,0.6724213301833328,0.5355670103092784,0.5515869082330135,0.0,16.0,13.0,7.0,0.0,9.0,5.0,3.0,47.0,27.0,30.0,38.0,6.0,1.0,5.0,5.0
ExtraRandomForest,ERF-73-3,0.45588235294117646,0.6226415094339622,0.5585152299913676,0.4983660130718954,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.4983660130718954,0.4656926406926407,0.6226415094339622,0.5766478804214654,0.48171693278139166,0.48933414506040196,0.4928697839821126,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5997902324180175,0.6103291143345955,0.6151685073788472,0.4524793388429751,0.47180309671710113,0.0,15.0,14.0,4.0,0.0,12.0,3.0,5.0,47.0,24.0,32.0,36.0,6.0,2.0,4.0,8.0
ExtraRandomForest,ERF-74-3,0.4670138888888889,0.6226415094339622,0.5673480083857442,0.5053104575163399,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5053104575163399,0.4752673796791444,0.6226415094339622,0.581323781656745,0.48978613265137766,0.49684980638608517,0.5001521431957489,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6016777541535272,0.6112732046246955,0.6157237551977707,0.4541709577754893,0.47310189814931264,0.0,15.0,13.0,5.0,0.0,12.0,3.0,5.0,47.0,24.0,32.0,36.0,6.0,2.0,5.0,7.0
ExtraRandomForest,ERF-75-3,0.47559523809523807,0.6226415094339622,0.5793800539083558,0.5053104575163399,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5053104575163399,0.4772727272727273,0.6226415094339622,0.584333905088622,0.4898527298850575,0.496730343040859,0.5000412541254126,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6019233897202343,0.6111977836946785,0.6156267513543807,0.4544518785383428,0.4769699065804677,0.0,15.0,13.0,5.0,0.0,13.0,2.0,5.0,47.0,23.0,33.0,36.0,6.0,2.0,5.0,7.0
ExtraRandomForest,ERF-76-3,0.7410287081339713,0.660377358490566,0.6970750203123589,0.5731209150326797,0.660377358490566,0.660377358490566,0.660377358490566,0.5731209150326797,0.5794583403279056,0.660377358490566,0.6410111036854269,0.5711683326090107,0.5715978204440993,0.5721024021142158,0.6603773584905659,0.660377358490566,0.660377358490566,0.6498599187118536,0.6547350185395083,0.6569686435686024,0.5120204603580563,0.5194502990877403,1.0,13.0,14.0,7.0,0.0,9.0,5.0,4.0,47.0,27.0,30.0,37.0,5.0,4.0,4.0,5.0
ExtraRandomForest,ERF-77-3,0.49641025641025643,0.6415094339622641,0.5854281567489115,0.5461601307189543,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5461601307189543,0.5133333333333333,0.6415094339622641,0.6032704402515723,0.5306442495304438,0.5379468583447047,0.5412124952332631,0.641509433962264,0.641509433962264,0.6415094339622641,0.6231597789802303,0.6317518307458638,0.6356208316030253,0.4856996935648621,0.5006206244023663,0.0,14.0,11.0,9.0,0.0,11.0,4.0,4.0,47.0,25.0,31.0,37.0,6.0,3.0,7.0,3.0
ExtraRandomForest,ERF-78-3,0.75,0.660377358490566,0.7059748427672957,0.5808823529411764,0.660377358490566,0.660377358490566,0.660377358490566,0.5808823529411764,0.5852975336476054,0.660377358490566,0.6420740408450542,0.57733860342556,0.578400650958259,0.5792577710646077,0.6603773584905659,0.660377358490566,0.660377358490566,0.6491982996494892,0.6541899667018692,0.6565926920583499,0.5140091696383087,0.5250288492966342,1.0,14.0,12.0,8.0,0.0,10.0,4.0,4.0,47.0,26.0,31.0,37.0,5.0,3.0,6.0,4.0
ExtraRandomForest,ERF-79-3,0.7435200668896321,0.660377358490566,0.702498895690036,0.5808823529411764,0.660377358490566,0.660377358490566,0.660377358490566,0.5808823529411764,0.5828991596638655,0.660377358490566,0.6415126050420168,0.5766966639917459,0.5781467638592256,0.5791261646752502,0.6603773584905659,0.660377358490566,0.660377358490566,0.6494057133710707,0.6543840022987015,0.6567306340984502,0.5152439024390243,0.5244907414180505,1.0,14.0,12.0,8.0,0.0,9.0,4.0,5.0,47.0,27.0,31.0,36.0,5.0,3.0,6.0,4.0
