model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef
KNearestNeighbours,KNN-32-7,0.3570175438596491,0.46153846153846156,0.5268218623481782,0.3083333333333333,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.38541666666666663,0.2849002849002849,0.46153846153846156,0.42187157571772954,0.28632897603485835,0.2946098277367627,0.2995105495105495,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.42643916540975363,0.43982999615293017,0.4476210726210726,0.225531914893617,0.28235061087472624
KNearestNeighbours,KNN-1-8,0.44901960784313727,0.5384615384615384,0.6459276018099547,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3453333333333334,0.5384615384615384,0.5184615384615385,0.3388278388278388,0.3436744709507205,0.3468590194698569,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5145815722738798,0.5233617602854334,0.5287365344015591,0.33757961783439483,0.3877402984870966
KNearestNeighbours,KNN-2-8,0.4357142857142858,0.5769230769230769,0.6222527472527474,0.3833333333333333,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.47916666666666663,0.3836007130124777,0.5769230769230769,0.5660222130810366,0.37790953008344313,0.3796295022898244,0.3809028011770784,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5648880105401844,0.5694886852313997,0.5721869864753482,0.39278131634819535,0.41647657282645817
KNearestNeighbours,KNN-3-8,0.4111111111111111,0.5384615384615384,0.6196581196581197,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.33943833943833945,0.5384615384615384,0.5154973231896309,0.3360252935862692,0.3420100639194886,0.3457945270485493,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5119241192411924,0.5215401353712247,0.5275146997588848,0.3347547974413647,0.3993631211100773
KNearestNeighbours,KNN-4-8,0.37058823529411766,0.5,0.5509049773755657,0.3277777777777778,0.5,0.5,0.5,0.4097222222222222,0.31822222222222224,0.5,0.481025641025641,0.3155706727135298,0.3199494280062808,0.3227098571926158,0.5,0.5,0.5,0.4798970870399441,0.4873436683832492,0.4918535487501004,0.2777777777777778,0.3188689007749179
KNearestNeighbours,KNN-5-8,0.3941176470588236,0.5769230769230769,0.5871040723981901,0.37777777777777777,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4722222222222222,0.3502222222222222,0.5769230769230769,0.5302564102564102,0.3563869992441421,0.3648932482309998,0.3696064089167537,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5426914355485783,0.5564880071905093,0.5640020898641588,0.38888888888888884,0.4464164610848851
KNearestNeighbours,KNN-6-8,0.3636904761904762,0.5384615384615384,0.5357142857142857,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3305555555555556,0.5384615384615384,0.4983974358974359,0.33618647717484923,0.342902711323764,0.3465474279216001,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5110812959650168,0.5224052263525947,0.5283823975876956,0.3319057815845825,0.3695381482808086
KNearestNeighbours,KNN-7-8,0.3941176470588236,0.5769230769230769,0.5871040723981901,0.37777777777777777,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4722222222222222,0.3502222222222222,0.5769230769230769,0.5302564102564102,0.3563869992441421,0.3648932482309998,0.3696064089167537,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5426914355485783,0.5564880071905093,0.5640020898641588,0.38888888888888884,0.4464164610848851
KNearestNeighbours,KNN-8-8,0.3636904761904762,0.5384615384615384,0.5357142857142857,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3305555555555556,0.5384615384615384,0.4983974358974359,0.33618647717484923,0.342902711323764,0.3465474279216001,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5110812959650168,0.5224052263525947,0.5283823975876956,0.3319057815845825,0.3695381482808086
KNearestNeighbours,KNN-9-8,0.45555555555555555,0.5769230769230769,0.6559829059829061,0.37777777777777777,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4722222222222222,0.35641025641025637,0.5769230769230769,0.5355029585798816,0.35597069597069597,0.36414887794198136,0.3690224582983878,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5409551986475063,0.5548608479642962,0.5628341325992989,0.3862660944206009,0.46225016352102427
KNearestNeighbours,KNN-10-8,0.3636904761904762,0.5384615384615384,0.5357142857142857,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3305555555555556,0.5384615384615384,0.4983974358974359,0.33618647717484923,0.342902711323764,0.3465474279216001,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5110812959650168,0.5224052263525947,0.5283823975876956,0.3319057815845825,0.3695381482808086
KNearestNeighbours,KNN-11-8,0.45555555555555555,0.5769230769230769,0.6559829059829061,0.37777777777777777,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4722222222222222,0.35641025641025637,0.5769230769230769,0.5355029585798816,0.35597069597069597,0.36414887794198136,0.3690224582983878,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5409551986475063,0.5548608479642962,0.5628341325992989,0.3862660944206009,0.46225016352102427
KNearestNeighbours,KNN-12-8,0.42521008403361343,0.5384615384615384,0.6047188106011636,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.337,0.5384615384615384,0.5040384615384615,0.3360592895476616,0.3423683058514519,0.34610846759347724,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.509789852365881,0.5211010899213147,0.527437502307825,0.3290322580645161,0.3797519938674548
KNearestNeighbours,KNN-13-8,0.42521008403361343,0.5384615384615384,0.6047188106011636,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.337,0.5384615384615384,0.5040384615384615,0.3360592895476616,0.3423683058514519,0.34610846759347724,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.509789852365881,0.5211010899213147,0.527437502307825,0.3290322580645161,0.3797519938674548
KNearestNeighbours,KNN-14-8,0.3861904761904762,0.5769230769230769,0.5639194139194139,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.3667391304347826,0.5769230769230769,0.5420986622073578,0.372358097123065,0.3780041797283177,0.3810163478905201,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5540111793204322,0.5636102403343783,0.5685987624194451,0.3901918976545843,0.42251224775271956
KNearestNeighbours,KNN-15-8,0.3636904761904762,0.5384615384615384,0.5357142857142857,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3305555555555556,0.5384615384615384,0.4983974358974359,0.33618647717484923,0.342902711323764,0.3465474279216001,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5110812959650168,0.5224052263525947,0.5283823975876956,0.3319057815845825,0.3695381482808086
KNearestNeighbours,KNN-16-8,0.3861904761904762,0.5769230769230769,0.5639194139194139,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.3667391304347826,0.5769230769230769,0.5420986622073578,0.372358097123065,0.3780041797283177,0.3810163478905201,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5540111793204322,0.5636102403343783,0.5685987624194451,0.3901918976545843,0.42251224775271956
KNearestNeighbours,KNN-17-8,0.35119047619047616,0.5,0.5164835164835165,0.3277777777777778,0.5,0.5,0.5,0.4097222222222222,0.3138888888888889,0.5,0.47275641025641024,0.3153531438415159,0.3201754385964912,0.322936316810489,0.5,0.5,0.5,0.47903001391373484,0.4874401913875598,0.49205761126290926,0.27623126338329773,0.3075511040530601
KNearestNeighbours,KNN-18-8,0.3485714285714286,0.5384615384615384,0.5175824175824176,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4513888888888889,0.34318181818181814,0.5384615384615384,0.5100524475524476,0.35016212823820647,0.35486616261153114,0.3572348522978405,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5212845276824916,0.5286876603884882,0.5324002695807455,0.33757961783439483,0.35794473015895595
KNearestNeighbours,KNN-19-8,0.3636904761904762,0.5384615384615384,0.5357142857142857,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3305555555555556,0.5384615384615384,0.4983974358974359,0.33618647717484923,0.342902711323764,0.3465474279216001,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5110812959650168,0.5224052263525947,0.5283823975876956,0.3319057815845825,0.3695381482808086
KNearestNeighbours,KNN-20-8,0.3636904761904762,0.5384615384615384,0.5357142857142857,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3305555555555556,0.5384615384615384,0.4983974358974359,0.33618647717484923,0.342902711323764,0.3465474279216001,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5110812959650168,0.5224052263525947,0.5283823975876956,0.3319057815845825,0.3695381482808086
KNearestNeighbours,KNN-21-8,0.38235294117647056,0.5384615384615384,0.5690045248868778,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.33422222222222225,0.5384615384615384,0.5056410256410256,0.33597883597883593,0.3424213381186403,0.3461581330546848,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5112942612942611,0.5219158377868792,0.5279278193071296,0.33333333333333337,0.3826426809299015
KNearestNeighbours,KNN-22-8,0.3636904761904762,0.5384615384615384,0.5357142857142857,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3305555555555556,0.5384615384615384,0.4983974358974359,0.33618647717484923,0.342902711323764,0.3465474279216001,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5110812959650168,0.5224052263525947,0.5283823975876956,0.3319057815845825,0.3695381482808086
KNearestNeighbours,KNN-23-8,0.3636904761904762,0.5384615384615384,0.5357142857142857,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3305555555555556,0.5384615384615384,0.4983974358974359,0.33618647717484923,0.342902711323764,0.3465474279216001,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5110812959650168,0.5224052263525947,0.5283823975876956,0.3319057815845825,0.3695381482808086
KNearestNeighbours,KNN-24-8,0.3636904761904762,0.5384615384615384,0.5357142857142857,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3305555555555556,0.5384615384615384,0.4983974358974359,0.33618647717484923,0.342902711323764,0.3465474279216001,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5110812959650168,0.5224052263525947,0.5283823975876956,0.3319057815845825,0.3695381482808086
KNearestNeighbours,KNN-25-8,0.33511904761904765,0.5,0.48626373626373626,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.3055555555555556,0.5,0.4551282051282052,0.3129306632213608,0.3201754385964912,0.3240308716302094,0.5,0.5,0.5,0.47083084873782544,0.48306956201693035,0.4894114347756731,0.27623126338329773,0.3075511040530601
KNearestNeighbours,KNN-26-8,0.3516666666666667,0.5384615384615384,0.5137820512820513,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3282750781472009,0.5384615384615384,0.4934749819660305,0.33664660792320367,0.34345452938817406,0.346962540383593,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5112809767065086,0.5230086362450399,0.5288785944150317,0.330472103004292,0.359299560761858
KNearestNeighbours,KNN-27-8,0.34901960784313724,0.5,0.5113122171945701,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.3075555555555555,0.5,0.4594871794871795,0.3121693121693121,0.3194328323715138,0.3234914663880181,0.5,0.5,0.5,0.4700854700854701,0.48212803937839116,0.48869705007636044,0.2777777777777778,0.3188689007749179
KNearestNeighbours,KNN-28-8,0.375,0.5769230769230769,0.5432692307692307,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.3649197860962567,0.5769230769230769,0.5378856437679966,0.372953133822699,0.3785985240982853,0.3814477390659748,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5544184076792773,0.5642790753122967,0.5691200034213378,0.38888888888888884,0.4127843825801282
KNearestNeighbours,KNN-29-8,0.3516666666666667,0.5384615384615384,0.5137820512820513,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3282750781472009,0.5384615384615384,0.4934749819660305,0.33664660792320367,0.34345452938817406,0.346962540383593,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5112809767065086,0.5230086362450399,0.5288785944150317,0.330472103004292,0.359299560761858
KNearestNeighbours,KNN-30-8,0.3666666666666666,0.5769230769230769,0.5384615384615384,0.37499999999999994,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.46874999999999994,0.34949494949494947,0.5769230769230769,0.5291375291375291,0.35958132045088564,0.36629946960424314,0.3696258358230189,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5503530286138981,0.5621881178796723,0.5678781312584129,0.38494623655913984,0.4111521757679318
KNearestNeighbours,KNN-31-8,0.32666666666666666,0.5384615384615384,0.4897435897435898,0.3416666666666667,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4270833333333333,0.3050724637681159,0.5384615384615384,0.47575250836120403,0.32073104200763775,0.3299671592775041,0.3344607773179201,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5042804985521843,0.5195465454086143,0.5268522686105104,0.32613390928725694,0.3580290531456906
KNearestNeighbours,KNN-32-8,0.3666666666666666,0.5769230769230769,0.5384615384615384,0.37499999999999994,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.46874999999999994,0.34949494949494947,0.5769230769230769,0.5291375291375291,0.35958132045088564,0.36629946960424314,0.3696258358230189,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5503530286138981,0.5621881178796723,0.5678781312584129,0.38494623655913984,0.4111521757679318
KNearestNeighbours,KNN-1-9,0.519047619047619,0.5769230769230769,0.6510989010989012,0.4611111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5763888888888888,0.46464646464646464,0.5769230769230769,0.578088578088578,0.4568898090637221,0.45798618438638705,0.4590155071845213,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5691060147581886,0.5715027807628998,0.5733494205325191,0.4078674948240165,0.4329555308596094
KNearestNeighbours,KNN-2-9,0.562857142857143,0.6153846153846154,0.654945054945055,0.49444444444444446,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6180555555555556,0.514090909090909,0.6153846153846154,0.6191433566433566,0.49894812485029005,0.49611945623050235,0.4952871661811403,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.6128234235692134,0.6133744251073299,0.6140192140165912,0.45945945945945943,0.47048546671637714
KNearestNeighbours,KNN-3-9,0.43809523809523804,0.5769230769230769,0.6043956043956044,0.4166666666666667,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5208333333333334,0.4166666666666667,0.5769230769230769,0.5750000000000001,0.41399375817980466,0.4148529631288252,0.41548029012929677,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5721720140324791,0.5738313410727204,0.5749246779710355,0.40909090909090906,0.4196761765440836
KNearestNeighbours,KNN-4-9,0.4637362637362637,0.5769230769230769,0.6117920540997464,0.4166666666666667,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5208333333333334,0.42428571428571427,0.5769230769230769,0.573901098901099,0.4157253599114064,0.41547114143463026,0.41578018881217416,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5702572621177272,0.5725719513751968,0.5741040092780264,0.40292275574112735,0.4183137297935777
KNearestNeighbours,KNN-5-9,0.52,0.6153846153846154,0.6730769230769231,0.46388888888888885,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.579861111111111,0.467012987012987,0.6153846153846154,0.6075924075924075,0.4590944945645644,0.4603726910687344,0.46153426693458643,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.6033292319265187,0.6076905302844166,0.610431225494011,0.4616977225672877,0.490096869957832
KNearestNeighbours,KNN-6-9,0.6076923076923076,0.6538461538461539,0.7233727810650887,0.48611111111111105,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6076388888888888,0.5,0.6538461538461539,0.6474358974358976,0.4848595848595848,0.48441031585047806,0.4848487480098422,0.6538461538461539,0.6538461538461537,0.6538461538461539,0.6435850474312013,0.6473876022557564,0.6497149760067693,0.511482254697286,0.5334615039140472
KNearestNeighbours,KNN-7-9,0.6100000000000001,0.6153846153846154,0.7205128205128205,0.4527777777777778,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5659722222222222,0.47507246376811596,0.6153846153846154,0.6142140468227425,0.4520497233263191,0.45073891625615764,0.4511546548689406,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.6031815974532833,0.6070797019072882,0.6099291916874334,0.4526315789473685,0.4888535679168402
KNearestNeighbours,KNN-8-9,0.5991208791208791,0.6538461538461539,0.7162299239222316,0.475,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.59375,0.4924242424242424,0.6538461538461539,0.6483100233100233,0.47546179206163164,0.47419300539938625,0.47427151810142093,0.6538461538461539,0.6538461538461537,0.6538461538461539,0.6445610161297041,0.6479567292129607,0.6500677901980203,0.5084033613445378,0.5281476575529152
KNearestNeighbours,KNN-9-9,0.5475,0.5384615384615384,0.6423076923076922,0.3972222222222222,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.49652777777777773,0.410952380952381,0.5384615384615384,0.5272893772893773,0.39174595729473777,0.39250825357481334,0.39394070066505343,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.520010789710602,0.5265414216897777,0.5307426918452804,0.34453781512605053,0.3826307010710695
KNearestNeighbours,KNN-10-9,0.5733333333333334,0.5769230769230769,0.6743589743589743,0.4305555555555555,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5381944444444444,0.445115753811406,0.5769230769230769,0.568659601268297,0.42686849860766796,0.42706628272664726,0.4280865883307431,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.561730197717611,0.5671193903799615,0.5705863270963796,0.40167364016736395,0.4354648431614539
KNearestNeighbours,KNN-11-9,0.40750000000000003,0.5769230769230769,0.5961538461538461,0.39722222222222225,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4965277777777778,0.37640692640692636,0.5769230769230769,0.5451215451215451,0.381325343425848,0.3877073852438456,0.39120641090954733,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5523657027021198,0.5622107494397601,0.5676191393016431,0.39534883720930236,0.44098377397715366
KNearestNeighbours,KNN-12-9,0.42000000000000004,0.6153846153846154,0.6166666666666667,0.41944444444444445,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5243055555555556,0.4005270092226613,0.6153846153846154,0.5858923685010642,0.4059148237431437,0.4114552893045003,0.4144203651134344,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.5943277192360098,0.6029612312487824,0.6075748699130268,0.4491525423728814,0.4869511802391147
KNearestNeighbours,KNN-13-9,0.3711111111111111,0.5,0.5504273504273505,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.3108669108669109,0.5,0.46604677373908143,0.31163504968383016,0.3187542499660002,0.3229757351022406,0.5,0.5,0.5,0.4697102355638941,0.4812896881440333,0.4880206367748889,0.27931769722814503,0.33322655328293077
KNearestNeighbours,KNN-14-9,0.4041666666666667,0.5769230769230769,0.5961538461538461,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.37,0.5769230769230769,0.5487179487179488,0.3720238095238095,0.3774817136886102,0.3806111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5540293040293041,0.5630576320231493,0.5681196581196581,0.39148936170212767,0.4350866712766937
KNearestNeighbours,KNN-15-9,0.34235294117647064,0.5,0.5190045248868779,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.30628571428571433,0.5,0.4624175824175824,0.3118466898954703,0.3192921438418497,0.32341309881971764,0.5,0.5,0.5,0.47105333690699536,0.4825825715511523,0.48895768429672615,0.28237791932059453,0.32433622452065314
KNearestNeighbours,KNN-16-9,0.34235294117647064,0.5,0.5190045248868779,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.30628571428571433,0.5,0.4624175824175824,0.3118466898954703,0.3192921438418497,0.32341309881971764,0.5,0.5,0.5,0.47105333690699536,0.4825825715511523,0.48895768429672615,0.28237791932059453,0.32433622452065314
KNearestNeighbours,KNN-17-9,0.38235294117647056,0.5384615384615384,0.5690045248868778,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.33422222222222225,0.5384615384615384,0.5056410256410256,0.33597883597883593,0.3424213381186403,0.3461581330546848,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5112942612942611,0.5219158377868792,0.5279278193071296,0.33333333333333337,0.3826426809299015
KNearestNeighbours,KNN-18-9,0.4041666666666667,0.5769230769230769,0.5961538461538461,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.37,0.5769230769230769,0.5487179487179488,0.3720238095238095,0.3774817136886102,0.3806111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5540293040293041,0.5630576320231493,0.5681196581196581,0.39148936170212767,0.4350866712766937
KNearestNeighbours,KNN-19-9,0.3485714285714286,0.5384615384615384,0.5175824175824176,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4513888888888889,0.34318181818181814,0.5384615384615384,0.5100524475524476,0.35016212823820647,0.35486616261153114,0.3572348522978405,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5212845276824916,0.5286876603884882,0.5324002695807455,0.33757961783439483,0.35794473015895595
KNearestNeighbours,KNN-20-9,0.3485714285714286,0.5384615384615384,0.5175824175824176,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4513888888888889,0.34318181818181814,0.5384615384615384,0.5100524475524476,0.35016212823820647,0.35486616261153114,0.3572348522978405,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5212845276824916,0.5286876603884882,0.5324002695807455,0.33757961783439483,0.35794473015895595
KNearestNeighbours,KNN-21-9,0.3541666666666667,0.5384615384615384,0.5384615384615384,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.32999999999999996,0.5384615384615384,0.5025641025641027,0.33630952380952384,0.34299895506792055,0.3466111111111111,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5128205128205128,0.5232698336146612,0.5288888888888889,0.3361702127659575,0.3736070329441174
KNearestNeighbours,KNN-22-9,0.38,0.5769230769230769,0.5705128205128205,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.364163372859025,0.5769230769230769,0.5439343265430222,0.37143206512245397,0.37755698421975453,0.38075699877680075,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5545399208275218,0.563847802304845,0.5687325241399879,0.39406779661016944,0.42723075247394027
KNearestNeighbours,KNN-23-9,0.34235294117647064,0.5,0.5190045248868779,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.30628571428571433,0.5,0.4624175824175824,0.3118466898954703,0.3192921438418497,0.32341309881971764,0.5,0.5,0.5,0.47105333690699536,0.4825825715511523,0.48895768429672615,0.28237791932059453,0.32433622452065314
KNearestNeighbours,KNN-24-9,0.38,0.5769230769230769,0.5705128205128205,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.364163372859025,0.5769230769230769,0.5439343265430222,0.37143206512245397,0.37755698421975453,0.38075699877680075,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5545399208275218,0.563847802304845,0.5687325241399879,0.39406779661016944,0.42723075247394027
KNearestNeighbours,KNN-25-9,0.38,0.5769230769230769,0.5705128205128205,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.364163372859025,0.5769230769230769,0.5439343265430222,0.37143206512245397,0.37755698421975453,0.38075699877680075,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5545399208275218,0.563847802304845,0.5687325241399879,0.39406779661016944,0.42723075247394027
KNearestNeighbours,KNN-26-9,0.38,0.5769230769230769,0.5705128205128205,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.364163372859025,0.5769230769230769,0.5439343265430222,0.37143206512245397,0.37755698421975453,0.38075699877680075,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5545399208275218,0.563847802304845,0.5687325241399879,0.39406779661016944,0.42723075247394027
KNearestNeighbours,KNN-27-9,0.38,0.5769230769230769,0.5705128205128205,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.364163372859025,0.5769230769230769,0.5439343265430222,0.37143206512245397,0.37755698421975453,0.38075699877680075,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5545399208275218,0.563847802304845,0.5687325241399879,0.39406779661016944,0.42723075247394027
KNearestNeighbours,KNN-28-9,0.38,0.5769230769230769,0.5705128205128205,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.364163372859025,0.5769230769230769,0.5439343265430222,0.37143206512245397,0.37755698421975453,0.38075699877680075,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5545399208275218,0.563847802304845,0.5687325241399879,0.39406779661016944,0.42723075247394027
KNearestNeighbours,KNN-29-9,0.2970238095238095,0.5,0.4587912087912088,0.3194444444444445,0.5,0.5,0.5,0.3993055555555556,0.28611111111111115,0.5,0.4471153846153847,0.2991494401378122,0.3078149920255184,0.31220399357816575,0.5,0.5,0.5,0.46834625322997414,0.48191939639308057,0.48875535796065595,0.27623126338329773,0.3075511040530601
KNearestNeighbours,KNN-30-9,0.3541666666666667,0.5384615384615384,0.5384615384615384,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.32999999999999996,0.5384615384615384,0.5025641025641027,0.33630952380952384,0.34299895506792055,0.3466111111111111,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5128205128205128,0.5232698336146612,0.5288888888888889,0.3361702127659575,0.3736070329441174
KNearestNeighbours,KNN-31-9,0.2970238095238095,0.5,0.4587912087912088,0.3194444444444445,0.5,0.5,0.5,0.3993055555555556,0.28611111111111115,0.5,0.4471153846153847,0.2991494401378122,0.3078149920255184,0.31220399357816575,0.5,0.5,0.5,0.46834625322997414,0.48191939639308057,0.48875535796065595,0.27623126338329773,0.3075511040530601
KNearestNeighbours,KNN-32-9,0.2970238095238095,0.5,0.4587912087912088,0.3194444444444445,0.5,0.5,0.5,0.3993055555555556,0.28611111111111115,0.5,0.4471153846153847,0.2991494401378122,0.3078149920255184,0.31220399357816575,0.5,0.5,0.5,0.46834625322997414,0.48191939639308057,0.48875535796065595,0.27623126338329773,0.3075511040530601
KNearestNeighbours,KNN-1-10,0.4523809523809524,0.5,0.532967032967033,0.4083333333333333,0.5,0.5,0.5,0.5104166666666666,0.4122843340234644,0.5,0.49195731804427456,0.40635477582846,0.40674763832658567,0.4072535290559095,0.5,0.5,0.5,0.49154295996401254,0.4948614138897539,0.4967503370110587,0.288421052631579,0.3010909021714035
KNearestNeighbours,KNN-2-10,0.48,0.5,0.5346153846153846,0.36666666666666664,0.5,0.5,0.5,0.4583333333333333,0.38701298701298703,0.5,0.49325674325674324,0.37088859416445624,0.36825743966257907,0.3674837185445389,0.5,0.5,0.5,0.49414660273413585,0.4966068649775593,0.4978936035132314,0.28237791932059453,0.28696066603228365
