model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
RandomForest,RF-127-2,0.4081262939958592,0.5471698113207547,0.4879487479979687,0.4395424836601307,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4395424836601307,0.41546854942233635,0.5471698113207547,0.5082035507544748,0.4279906226239757,0.4334420627524076,0.4358746419674506,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.52933000298074,0.5378618696770942,0.5415990370883726,0.3429752066115702,0.3511122708974346,0.0,11.0,14.0,4.0,1.0,10.0,9.0,4.0,46.0,26.0,26.0,37.0,6.0,6.0,4.0,8.0
RandomForest,RF-128-2,0.46962719298245614,0.6226415094339622,0.5598394571333994,0.5106209150326797,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5106209150326797,0.4840894109186792,0.6226415094339622,0.5839163013576267,0.49824847191788724,0.5041046290226925,0.5067041040863485,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6049796219451957,0.6134004255692563,0.6171013377792158,0.45332645693656526,0.4650629610314232,0.0,13.0,14.0,6.0,0.0,11.0,5.0,4.0,47.0,25.0,30.0,37.0,6.0,4.0,4.0,6.0
RandomForest,RF-129-2,0.48818681318681323,0.6226415094339622,0.5721749948165042,0.5044934640522876,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5044934640522876,0.47858017135862907,0.6226415094339622,0.5782776379298399,0.4900239677066689,0.4965340707385886,0.4996301673100094,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.600184379180068,0.6105591421882365,0.6153188727895871,0.44877795111804464,0.4683758435230333,0.0,14.0,14.0,5.0,0.0,12.0,6.0,2.0,47.0,24.0,29.0,39.0,6.0,3.0,4.0,7.0
RandomForest,RF-130-2,0.46125,0.6037735849056604,0.5460377358490566,0.4897875816993464,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4897875816993464,0.4639724310776942,0.6037735849056604,0.56201825318012,0.4765557169571897,0.4826505826602689,0.4854587542087541,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5836701030408195,0.5930999618176593,0.5973381614891048,0.4227178423236515,0.4376713528276778,0.0,13.0,14.0,5.0,0.0,12.0,6.0,3.0,47.0,24.0,29.0,38.0,6.0,4.0,4.0,7.0
RandomForest,RF-131-2,0.4195238095238095,0.5471698113207547,0.49692722371967657,0.4395424836601307,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4395424836601307,0.4157027183342973,0.5471698113207547,0.5071786869204943,0.426930596285435,0.4327077343626952,0.4353911773900065,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5276563566277505,0.5367928834770762,0.5409110167201778,0.33818938605619153,0.35173160173160173,0.0,11.0,14.0,4.0,0.0,14.0,7.0,3.0,47.0,22.0,28.0,38.0,6.0,6.0,4.0,8.0
RandomForest,RF-132-2,0.45333333333333337,0.5660377358490566,0.5259299191374662,0.46119281045751637,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.46119281045751637,0.44110275689223055,0.5660377358490566,0.5288693431692438,0.4496578690127077,0.4548306064319102,0.4573036803119255,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5472251424777291,0.5559424661802422,0.5599279665139281,0.36576482830385026,0.3804112554112554,0.0,12.0,13.0,5.0,0.0,13.0,8.0,2.0,47.0,23.0,27.0,39.0,6.0,5.0,5.0,7.0
RandomForest,RF-133-2,0.4821739130434783,0.5849056603773585,0.5546513535684988,0.468954248366013,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.468954248366013,0.4431406709025074,0.5849056603773585,0.5370481372484567,0.45328133175299784,0.4602690340733495,0.46363968024486735,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5598713247478646,0.571417727723014,0.5767336461070753,0.38952879581151834,0.41042505915809463,0.0,13.0,14.0,4.0,0.0,12.0,9.0,1.0,47.0,24.0,26.0,40.0,6.0,4.0,4.0,8.0
RandomForest,RF-134-2,0.4654605263157895,0.6037735849056604,0.5521350546176763,0.4897875816993464,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4897875816993464,0.4653519798868636,0.6037735849056604,0.5641639884728958,0.4767871755903671,0.4826930322455674,0.4854637594823252,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5841248274006203,0.5932346121111114,0.5973920744240071,0.42301710730948683,0.4397450522065186,0.0,13.0,14.0,5.0,0.0,13.0,5.0,3.0,47.0,23.0,30.0,38.0,6.0,4.0,4.0,7.0
RandomForest,RF-135-2,0.46125,0.6037735849056604,0.5460377358490566,0.4897875816993464,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4897875816993464,0.4639724310776942,0.6037735849056604,0.56201825318012,0.4765557169571897,0.4826505826602689,0.4854587542087541,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5836701030408195,0.5930999618176593,0.5973381614891048,0.4227178423236515,0.4376713528276778,0.0,13.0,14.0,5.0,0.0,12.0,6.0,3.0,47.0,24.0,29.0,38.0,6.0,4.0,4.0,7.0
RandomForest,RF-136-2,0.46071428571428574,0.5283018867924528,0.5278975741239893,0.4256535947712418,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4256535947712418,0.410921912624699,0.5283018867924528,0.4957350831759384,0.4141992240907848,0.419000705450126,0.42151086646010505,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5091561608391247,0.5176683430277266,0.5217808124895569,0.3073706220595923,0.32739502134271986,0.0,11.0,13.0,4.0,0.0,17.0,7.0,1.0,47.0,19.0,28.0,40.0,6.0,6.0,5.0,8.0
RandomForest,RF-137-2,0.45717592592592593,0.5849056603773585,0.5412299091544375,0.47589869281045755,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.47589869281045755,0.4532828282828283,0.5849056603773585,0.5480274442538594,0.46321532999164583,0.4688697318007663,0.4715881642512077,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.56582493970776,0.5745319164317213,0.5785890073831009,0.3958549222797927,0.41366417926894733,0.0,13.0,13.0,5.0,0.0,14.0,5.0,3.0,47.0,22.0,30.0,38.0,6.0,4.0,5.0,7.0
RandomForest,RF-138-2,0.4557575757575757,0.5849056603773585,0.5338593481989709,0.468954248366013,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.468954248366013,0.4408730158730159,0.5849056603773585,0.5369272237196766,0.4534939881542489,0.4605209592128832,0.4638210057564896,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5609513244094511,0.5721114872977578,0.577177332259499,0.3914405010438412,0.4094862643444993,0.0,13.0,14.0,4.0,0.0,12.0,8.0,2.0,47.0,24.0,27.0,39.0,6.0,4.0,4.0,8.0
RandomForest,RF-139-2,0.49547101449275355,0.6415094339622641,0.5869565217391305,0.5245098039215687,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5245098039215687,0.5027255639097744,0.6415094339622641,0.6059937579798553,0.5139547237659365,0.5189081751581752,0.5211343267155308,0.641509433962264,0.641509433962264,0.6415094339622641,0.6251426350947098,0.6329401730345127,0.6363725068253275,0.4819958847736625,0.4921522594825336,0.0,13.0,15.0,6.0,1.0,10.0,5.0,3.0,46.0,26.0,30.0,38.0,6.0,4.0,3.0,6.0
RandomForest,RF-140-2,0.46125,0.6037735849056604,0.5460377358490566,0.4897875816993464,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4897875816993464,0.4639724310776942,0.6037735849056604,0.56201825318012,0.4765557169571897,0.4826505826602689,0.4854587542087541,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5836701030408195,0.5930999618176593,0.5973381614891048,0.4227178423236515,0.4376713528276778,0.0,13.0,14.0,5.0,0.0,12.0,6.0,3.0,47.0,24.0,29.0,38.0,6.0,4.0,4.0,7.0
RandomForest,RF-141-2,0.45125,0.5849056603773585,0.5332075471698113,0.47508169934640526,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.47508169934640526,0.4520676691729323,0.5849056603773585,0.5467442190381613,0.4631148567421359,0.46860563884004414,0.47114898989898996,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5664252257837693,0.5750800338973711,0.5789784638841243,0.3952282157676349,0.4092092893922582,0.0,12.0,14.0,5.0,0.0,13.0,6.0,3.0,47.0,23.0,29.0,38.0,6.0,5.0,4.0,7.0
RandomForest,RF-142-2,0.39861111111111114,0.5283018867924528,0.4765199161425577,0.4195261437908497,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4195261437908497,0.39074960127591707,0.5283018867924528,0.48280220276248087,0.4039696160691584,0.41102756892230574,0.414345618149966,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5054257876027229,0.5160069986286471,0.5208519946009692,0.3091762252346194,0.3257305727096553,0.0,12.0,13.0,3.0,0.0,15.0,7.0,3.0,47.0,21.0,28.0,38.0,6.0,5.0,5.0,9.0
RandomForest,RF-143-2,0.4634978991596639,0.5849056603773585,0.5501426985888695,0.47589869281045755,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.47589869281045755,0.4551587301587301,0.5849056603773585,0.5508235998802036,0.46346224585339757,0.4688808775494348,0.47156420765027324,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5662948479158465,0.5746223442039375,0.5786029487576039,0.3961677887105126,0.4166755666627517,0.0,13.0,13.0,5.0,0.0,15.0,4.0,3.0,47.0,21.0,31.0,38.0,6.0,4.0,5.0,7.0
RandomForest,RF-144-2,0.4295238095238095,0.5660377358490566,0.5097574123989218,0.4542483660130719,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4542483660130719,0.42760748023905915,0.5660377358490566,0.5224527210624529,0.44037145650048876,0.4467526781829199,0.4497009416997708,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5449012338848005,0.5548128113973646,0.5592707143251586,0.36576482830385026,0.3804112554112554,0.0,12.0,14.0,4.0,0.0,13.0,7.0,3.0,47.0,23.0,28.0,38.0,6.0,5.0,4.0,8.0
RandomForest,RF-145-2,0.47523809523809524,0.6037735849056604,0.5549326145552561,0.4897875816993464,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4897875816993464,0.4658280316175053,0.6037735849056604,0.5615599230296351,0.47653958944281527,0.48253675243792726,0.48536748992913303,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5827293015363617,0.5925210083906635,0.596972404913926,0.4209157127991676,0.43777056277056275,0.0,13.0,14.0,5.0,0.0,12.0,7.0,2.0,47.0,24.0,28.0,39.0,6.0,4.0,4.0,7.0
RandomForest,RF-146-2,0.4418103448275862,0.5283018867924528,0.5058555627846454,0.4178921568627451,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4178921568627451,0.38845960322024153,0.5283018867924528,0.47506699794937446,0.39980440351727475,0.4078080347685483,0.411703066560015,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.49975407555269313,0.5127736030964473,0.5188529155038347,0.30226434965771454,0.3245045346564516,0.0,10.0,15.0,3.0,0.0,10.0,14.0,1.0,47.0,26.0,21.0,40.0,6.0,7.0,3.0,9.0
RandomForest,RF-147-2,0.47772657450076805,0.4528301886792453,0.5284757847143726,0.35008169934640526,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.35008169934640526,0.3044871794871795,0.4528301886792453,0.3867924528301887,0.3248748179623756,0.33625248212109915,0.34163205545364644,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4183524790428538,0.43410464309583646,0.44142911804912155,0.18763213530655387,0.21085816795671383,0.0,12.0,11.0,1.0,0.0,19.0,10.0,0.0,47.0,17.0,25.0,41.0,6.0,5.0,7.0,11.0
RandomForest,RF-148-2,0.5096296296296297,0.5283018867924528,0.5693081761006289,0.406454248366013,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.406454248366013,0.34877899877899876,0.5283018867924528,0.44471628999930884,0.3770090636450083,0.39070523466462026,0.39693655030442593,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4874242066660117,0.5066034170114084,0.5152231409148018,0.2974549310710498,0.32766902894981415,0.0,13.0,14.0,1.0,0.0,12.0,13.0,0.0,47.0,24.0,22.0,41.0,6.0,4.0,4.0,11.0
RandomForest,RF-149-2,0.48757763975155277,0.49056603773584906,0.5410758232743467,0.38480392156862747,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.38480392156862747,0.35110336817653887,0.49056603773584906,0.4345627068130519,0.3641447368421053,0.3733625639702988,0.37780157125335634,0.49056603773584906,0.490566037735849,0.4905660377358491,0.46025322740814306,0.474117209236567,0.4805691837450769,0.2448548812664908,0.2675397427238863,0.0,12.0,12.0,2.0,0.0,16.0,11.0,0.0,47.0,20.0,24.0,41.0,6.0,5.0,6.0,10.0
RandomForest,RF-150-2,0.4078525641025641,0.49056603773584906,0.47060957910014517,0.3839869281045752,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.3839869281045752,0.34933554817275747,0.49056603773584906,0.43472701059361873,0.3645670369211514,0.37340751275694506,0.37755227155394944,0.49056603773584906,0.490566037735849,0.4905660377358491,0.46202357900205443,0.4752780131651729,0.4813225080605098,0.24644549763033174,0.26492022243024727,0.0,11.0,13.0,2.0,0.0,15.0,11.0,1.0,47.0,21.0,24.0,40.0,6.0,6.0,5.0,10.0
RandomForest,RF-151-2,0.343324549846289,0.4716981132075472,0.4168510370315128,0.3815359477124183,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3815359477124183,0.3597788213906984,0.4716981132075472,0.4407542596461943,0.3720774640582536,0.37666835344853916,0.37863795479384793,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4583125061894292,0.4648203484584114,0.4676059436069227,0.23936442849820605,0.24286892527422901,0.0,8.0,13.0,4.0,1.0,10.0,10.0,7.0,46.0,26.0,25.0,34.0,6.0,9.0,5.0,8.0
RandomForest,RF-152-2,0.44375,0.5660377358490566,0.5226415094339624,0.46119281045751637,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.46119281045751637,0.4423940949935815,0.5660377358490566,0.5333397921864025,0.4512810559006212,0.4558215746848126,0.4579304141804142,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5502168053439588,0.5576411392275447,0.5609773704113328,0.37132542547705005,0.38136962713569106,0.0,12.0,13.0,5.0,1.0,12.0,7.0,3.0,46.0,24.0,28.0,38.0,6.0,5.0,5.0,7.0
RandomForest,RF-153-2,0.4676535087719298,0.6037735849056604,0.5536246276067528,0.4881535947712418,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4881535947712418,0.4682539682539683,0.6037735849056604,0.5679844264749926,0.4779864532019704,0.4826961050607479,0.48485163891091726,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5868730055457446,0.5948750525302111,0.598428421089382,0.4280575539568344,0.43679883453676144,0.0,11.0,16.0,5.0,2.0,8.0,8.0,3.0,45.0,28.0,27.0,38.0,6.0,6.0,2.0,7.0
RandomForest,RF-154-2,0.6058114035087719,0.6415094339622641,0.6271102284011917,0.5445261437908496,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5445261437908496,0.5446428571428572,0.6415094339622641,0.6141060197663972,0.5404311923708476,0.5418738459245352,0.5428237968462564,0.641509433962264,0.641509433962264,0.6415094339622641,0.627077866830632,0.6337392160104344,0.6368047130572487,0.4825282631038026,0.4923818795078259,1.0,12.0,16.0,5.0,1.0,7.0,8.0,3.0,46.0,29.0,27.0,38.0,5.0,5.0,2.0,7.0
RandomForest,RF-155-2,0.4794607566346697,0.6037735849056604,0.5606362464442858,0.48897058823529416,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.48897058823529416,0.46907894736842104,0.6037735849056604,0.5663356504468718,0.4779396135779115,0.48295454545454547,0.4853104368205159,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5853780903961554,0.5940040271459468,0.5978870180565392,0.42391304347826086,0.436532435232835,0.0,12.0,15.0,5.0,1.0,11.0,7.0,2.0,46.0,25.0,28.0,39.0,6.0,5.0,3.0,7.0
RandomForest,RF-156-2,0.6398026315789473,0.6226415094339622,0.6513985435286328,0.5592320261437908,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5592320261437908,0.5731011499304182,0.6226415094339622,0.6131283607583654,0.5602283183804924,0.559029849617505,0.5589460644387355,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6144608513353387,0.6178523757315664,0.6196554234379199,0.4600101884870097,0.4714186853775282,2.0,13.0,13.0,5.0,2.0,11.0,6.0,1.0,45.0,25.0,29.0,40.0,4.0,4.0,5.0,7.0
RandomForest,RF-157-2,0.6280701754385964,0.6037735849056604,0.615888778550149,0.536764705882353,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.536764705882353,0.5494186046511629,0.6037735849056604,0.5839061966749549,0.5365301312688443,0.5358570767797495,0.5360442140851218,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.591156959936682,0.5967242485044683,0.5994481801596565,0.42805755395683454,0.43998093591882304,2.0,11.0,15.0,4.0,1.0,8.0,10.0,2.0,46.0,28.0,25.0,39.0,4.0,6.0,3.0,8.0
RandomForest,RF-158-2,0.4394323671497585,0.5849056603773585,0.5236942849330053,0.474264705882353,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.474264705882353,0.45062309696456043,0.5849056603773585,0.5470401043341679,0.4632675438596492,0.4684998471125639,0.47080805559043526,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5678997020854022,0.5760763825983589,0.5796312379390832,0.3992787223080886,0.40706296808854164,0.0,11.0,15.0,5.0,1.0,9.0,8.0,4.0,46.0,27.0,27.0,37.0,6.0,6.0,3.0,7.0
RandomForest,RF-159-2,0.47291666666666665,0.6226415094339622,0.560377358490566,0.502859477124183,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.502859477124183,0.47763835263835264,0.6226415094339622,0.580024768704014,0.4903950216450217,0.4962227887547928,0.49885625219529334,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6027934329821122,0.612230042930118,0.6163966041712229,0.45219638242894067,0.46347003297740236,0.0,12.0,16.0,5.0,1.0,8.0,8.0,3.0,46.0,28.0,27.0,38.0,6.0,5.0,2.0,7.0
RandomForest,RF-160-2,0.4776785714285714,0.6037735849056604,0.557277628032345,0.48897058823529416,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.48897058823529416,0.46804511278195493,0.6037735849056604,0.5643353667186836,0.47748818947906024,0.4827223485031678,0.485172276122012,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5844852756952609,0.5935407220309505,0.5976102655970701,0.4233160621761658,0.43596609673360953,0.0,12.0,15.0,5.0,1.0,9.0,9.0,2.0,46.0,27.0,26.0,39.0,6.0,5.0,3.0,7.0
RandomForest,RF-161-2,0.4312659846547314,0.5660377358490566,0.5192780968006563,0.45874183006535946,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.45874183006535946,0.44111125603234647,0.5660377358490566,0.5377986026858552,0.4506378776555995,0.4545013607825173,0.45620047866333824,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5534020477348218,0.5594776100052723,0.562118306109565,0.38058943089430897,0.38452691551344015,0.0,9.0,16.0,5.0,3.0,8.0,7.0,5.0,44.0,28.0,28.0,36.0,6.0,8.0,2.0,7.0
RandomForest,RF-162-2,0.5791666666666666,0.5849056603773585,0.5877358490566037,0.49509803921568624,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.49509803921568624,0.49667836441092256,0.5849056603773585,0.5565958674778333,0.4902184847416806,0.4918564523190143,0.4930027939291396,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5686946485186127,0.5760321908665686,0.5795009715155972,0.3974160206718347,0.4101170602112365,1.0,11.0,15.0,4.0,1.0,9.0,10.0,2.0,46.0,27.0,25.0,39.0,5.0,6.0,3.0,8.0
RandomForest,RF-163-2,0.4476190476190476,0.5660377358490566,0.5227313566936208,0.4534313725490196,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4534313725490196,0.43026655786753704,0.5660377358490566,0.5232750590825462,0.44038594368722944,0.4463000346153971,0.4490890212575107,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5446714753805361,0.5546444420069411,0.559161853093623,0.3664241164241163,0.38014942654359424,0.0,11.0,15.0,4.0,1.0,10.0,10.0,2.0,46.0,26.0,25.0,39.0,6.0,6.0,3.0,8.0
RandomForest,RF-164-2,0.3861111111111111,0.5283018867924528,0.4647798742138364,0.42401960784313725,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.42401960784313725,0.3982281284606866,0.5283018867924528,0.4881589669654611,0.41183222080615106,0.4175837921967953,0.42014778755774945,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.509875489173484,0.5186497207059156,0.5225132783206179,0.31665807117070655,0.3243076766556511,0.0,9.0,15.0,4.0,1.0,9.0,10.0,5.0,46.0,27.0,25.0,36.0,6.0,8.0,3.0,8.0
