model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
SupportVectorMachine,SVM-45-1,0.08596491228070174,0.18867924528301888,0.06421714664018537,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.1284313725490196,0.18867924528301885,0.09581945985941547,0.18253968253968256,0.21236559139784944,0.22768506632434748,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.13596885294998504,0.15804422803814158,0.16936727460621184,-0.01741071428571428,-0.025815476449865517,2.0,0.0,0.0,8.0,13.0,0.0,0.0,30.0,35.0,35.0,36.0,10.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-46-1,0.0872434017595308,0.18867924528301888,0.07187517290986555,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12794612794612795,0.18867924528301885,0.10317006543421638,0.1800057372346529,0.20976200080677693,0.22559274755927478,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.140670498706416,0.16074649698980875,0.1710218152153891,0.007404181184668901,0.01028749648060445,2.0,0.0,0.0,8.0,20.0,0.0,0.0,23.0,28.0,35.0,36.0,17.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-47-1,0.08530405405405406,0.18867924528301888,0.0648266190719021,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12761904761904763,0.18867924528301885,0.09646001796945194,0.1818039950062422,0.21183734298488396,0.22731717687074834,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.13644500977551646,0.15835077387814783,0.16956905403670905,-0.01379003558718872,-0.020135100705541066,2.0,0.0,0.0,8.0,14.0,0.0,0.0,29.0,34.0,35.0,36.0,11.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-48-1,0.0872434017595308,0.18867924528301888,0.07187517290986555,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12794612794612795,0.18867924528301885,0.10317006543421638,0.1800057372346529,0.20976200080677693,0.22559274755927478,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.140670498706416,0.16074649698980875,0.1710218152153891,0.007404181184668901,0.01028749648060445,2.0,0.0,0.0,8.0,20.0,0.0,0.0,23.0,28.0,35.0,36.0,17.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-49-1,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,48.0,35.0,0.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-50-1,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,48.0,35.0,0.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-51-1,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,48.0,35.0,0.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-52-1,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,48.0,35.0,0.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-53-1,0.08596491228070174,0.18867924528301888,0.06421714664018537,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.1284313725490196,0.18867924528301885,0.09581945985941547,0.18253968253968256,0.21236559139784944,0.22768506632434748,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.13596885294998504,0.15804422803814158,0.16936727460621184,-0.01741071428571428,-0.025815476449865517,2.0,0.0,0.0,8.0,13.0,0.0,0.0,30.0,35.0,35.0,36.0,10.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-54-1,0.0872434017595308,0.18867924528301888,0.07187517290986555,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12794612794612795,0.18867924528301885,0.10317006543421638,0.1800057372346529,0.20976200080677693,0.22559274755927478,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.140670498706416,0.16074649698980875,0.1710218152153891,0.007404181184668901,0.01028749648060445,2.0,0.0,0.0,8.0,20.0,0.0,0.0,23.0,28.0,35.0,36.0,17.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-55-1,0.08530405405405406,0.18867924528301888,0.0648266190719021,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12761904761904763,0.18867924528301885,0.09646001796945194,0.1818039950062422,0.21183734298488396,0.22731717687074834,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.13644500977551646,0.15835077387814783,0.16956905403670905,-0.01379003558718872,-0.020135100705541066,2.0,0.0,0.0,8.0,14.0,0.0,0.0,29.0,34.0,35.0,36.0,11.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-56-1,0.0872434017595308,0.18867924528301888,0.07187517290986555,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12794612794612795,0.18867924528301885,0.10317006543421638,0.1800057372346529,0.20976200080677693,0.22559274755927478,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.140670498706416,0.16074649698980875,0.1710218152153891,0.007404181184668901,0.01028749648060445,2.0,0.0,0.0,8.0,20.0,0.0,0.0,23.0,28.0,35.0,36.0,17.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-57-1,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,48.0,35.0,0.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-58-1,0.3317307692307692,0.33962264150943394,0.44448476052249636,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.14950419527078568,0.33962264150943394,0.19380280068505967,0.19420662100456623,0.22265449648361513,0.237699709513435,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2504630826225554,0.2868274613988182,0.3060830901193461,0.02726796014682753,0.11396057645963796,0.0,1.0,17.0,0.0,0.0,0.0,35.0,0.0,48.0,35.0,1.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-59-1,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,48.0,35.0,0.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-60-1,0.3317307692307692,0.33962264150943394,0.44448476052249636,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.14950419527078568,0.33962264150943394,0.19380280068505967,0.19420662100456623,0.22265449648361513,0.237699709513435,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2504630826225554,0.2868274613988182,0.3060830901193461,0.02726796014682753,0.11396057645963796,0.0,1.0,17.0,0.0,0.0,0.0,35.0,0.0,48.0,35.0,1.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-61-1,0.08596491228070174,0.18867924528301888,0.06421714664018537,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.1284313725490196,0.18867924528301885,0.09581945985941547,0.18253968253968256,0.21236559139784944,0.22768506632434748,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.13596885294998504,0.15804422803814158,0.16936727460621184,-0.01741071428571428,-0.025815476449865517,2.0,0.0,0.0,8.0,13.0,0.0,0.0,30.0,35.0,35.0,36.0,10.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-62-1,0.0872434017595308,0.18867924528301888,0.07187517290986555,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12794612794612795,0.18867924528301885,0.10317006543421638,0.1800057372346529,0.20976200080677693,0.22559274755927478,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.140670498706416,0.16074649698980875,0.1710218152153891,0.007404181184668901,0.01028749648060445,2.0,0.0,0.0,8.0,20.0,0.0,0.0,23.0,28.0,35.0,36.0,17.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-63-1,0.08530405405405406,0.18867924528301888,0.0648266190719021,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12761904761904763,0.18867924528301885,0.09646001796945194,0.1818039950062422,0.21183734298488396,0.22731717687074834,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.13644500977551646,0.15835077387814783,0.16956905403670905,-0.01379003558718872,-0.020135100705541066,2.0,0.0,0.0,8.0,14.0,0.0,0.0,29.0,34.0,35.0,36.0,11.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-64-1,0.0872434017595308,0.18867924528301888,0.07187517290986555,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12794612794612795,0.18867924528301885,0.10317006543421638,0.1800057372346529,0.20976200080677693,0.22559274755927478,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.140670498706416,0.16074649698980875,0.1710218152153891,0.007404181184668901,0.01028749648060445,2.0,0.0,0.0,8.0,20.0,0.0,0.0,23.0,28.0,35.0,36.0,17.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-65-1,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,48.0,35.0,0.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-66-1,0.21646341463414634,0.39622641509433965,0.28716060745513117,0.30392156862745096,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.30392156862745096,0.22931034482758622,0.39622641509433965,0.30175666883539365,0.2613040629095674,0.27950586562388907,0.28867412140575077,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.3419965874527065,0.36511748016285567,0.3767894387847368,0.10548523206751059,0.14249525730240584,0.0,6.0,15.0,0.0,0.0,6.0,26.0,0.0,48.0,29.0,10.0,40.0,5.0,12.0,2.0,13.0
SupportVectorMachine,SVM-67-1,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,48.0,35.0,0.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-68-1,0.21646341463414634,0.39622641509433965,0.28716060745513117,0.30392156862745096,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.30392156862745096,0.22931034482758622,0.39622641509433965,0.30175666883539365,0.2613040629095674,0.27950586562388907,0.28867412140575077,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.3419965874527065,0.36511748016285567,0.3767894387847368,0.10548523206751059,0.14249525730240584,0.0,6.0,15.0,0.0,0.0,6.0,26.0,0.0,48.0,29.0,10.0,40.0,5.0,12.0,2.0,13.0
SupportVectorMachine,SVM-69-1,0.08596491228070174,0.18867924528301888,0.06421714664018537,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.1284313725490196,0.18867924528301885,0.09581945985941547,0.18253968253968256,0.21236559139784944,0.22768506632434748,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.13596885294998504,0.15804422803814158,0.16936727460621184,-0.01741071428571428,-0.025815476449865517,2.0,0.0,0.0,8.0,13.0,0.0,0.0,30.0,35.0,35.0,36.0,10.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-70-1,0.08630952380952381,0.18867924528301888,0.07030548068283918,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12735042735042734,0.18867924528301885,0.10172552814062248,0.18002322880371663,0.20998576367703886,0.22582508250825084,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.13981110161505927,0.16028334503704897,0.17075160346223306,0.00393356643356646,0.005486695248205598,2.0,0.0,0.0,8.0,19.0,0.0,0.0,24.0,29.0,35.0,36.0,16.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-71-1,0.08530405405405406,0.18867924528301888,0.0648266190719021,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12761904761904763,0.18867924528301885,0.09646001796945194,0.1818039950062422,0.21183734298488396,0.22731717687074834,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.13644500977551646,0.15835077387814783,0.16956905403670905,-0.01379003558718872,-0.020135100705541066,2.0,0.0,0.0,8.0,14.0,0.0,0.0,29.0,34.0,35.0,36.0,11.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-72-1,0.0856060606060606,0.18867924528301888,0.0688965122927387,0.25384615384615383,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.25384615384615383,0.12695652173913044,0.18867924528301885,0.10041017227235438,0.1801470588235294,0.2102564102564103,0.2260788381742739,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.13901220865704772,0.15984518626028063,0.1704924450011744,0.00043859649122801603,0.0006151499567735987,2.0,0.0,0.0,8.0,18.0,0.0,0.0,25.0,30.0,35.0,36.0,15.0,3.0,18.0,17.0,5.0
SupportVectorMachine,SVM-73-1,0.16333333333333333,0.32075471698113206,0.2158490566037736,0.24918300653594772,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.24918300653594772,0.14321250888415069,0.32075471698113206,0.18554129621434606,0.18615819209039547,0.21219585012688458,0.22578493522016604,0.320754716981132,0.320754716981132,0.32075471698113206,0.2401023345059162,0.27339478998555117,0.29078858186712353,-0.0015748031496063408,-0.0038710483056938185,0.0,1.0,16.0,0.0,0.0,2.0,34.0,0.0,48.0,33.0,2.0,40.0,5.0,17.0,1.0,13.0
SupportVectorMachine,SVM-74-1,0.1986842105263158,0.39622641509433965,0.2624627606752731,0.30392156862745096,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.30392156862745096,0.22727272727272724,0.39622641509433965,0.29845626072041165,0.2630936890045543,0.28108084124589583,0.2898035771319067,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.34406034789653944,0.36702792935034667,0.37817503600633945,0.10406761753829907,0.13040125283650017,0.0,6.0,15.0,0.0,0.0,9.0,23.0,0.0,48.0,26.0,13.0,40.0,5.0,12.0,2.0,13.0
SupportVectorMachine,SVM-75-1,0.16333333333333333,0.32075471698113206,0.2158490566037736,0.24918300653594772,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.24918300653594772,0.14321250888415069,0.32075471698113206,0.18554129621434606,0.18615819209039547,0.21219585012688458,0.22578493522016604,0.320754716981132,0.320754716981132,0.32075471698113206,0.2401023345059162,0.27339478998555117,0.29078858186712353,-0.0015748031496063408,-0.0038710483056938185,0.0,1.0,16.0,0.0,0.0,2.0,34.0,0.0,48.0,33.0,2.0,40.0,5.0,17.0,1.0,13.0
SupportVectorMachine,SVM-76-1,0.19510135135135137,0.39622641509433965,0.25739418663946967,0.30392156862745096,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.30392156862745096,0.22712418300653597,0.39622641509433965,0.29806387963990627,0.2637987012987013,0.2816380839739799,0.29019225855901887,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.34489095809850534,0.3677069502248307,0.37865282826042934,0.10359408033826634,0.1273057980092274,0.0,6.0,15.0,0.0,0.0,10.0,22.0,0.0,48.0,25.0,14.0,40.0,5.0,12.0,2.0,13.0
SupportVectorMachine,SVM-77-1,0.11868686868686869,0.32075471698113206,0.1271202591957309,0.2852941176470588,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.2852941176470588,0.1668618266978923,0.32075471698113206,0.18174185851265964,0.22167487684729067,0.24934198157548415,0.26294268240648555,0.320754716981132,0.320754716981132,0.32075471698113206,0.24537596430895073,0.2779817457530321,0.29411259570151593,0.05357142857142849,0.08576875936815695,1.0,0.0,16.0,0.0,8.0,0.0,28.0,0.0,40.0,35.0,8.0,40.0,4.0,18.0,1.0,13.0
SupportVectorMachine,SVM-78-1,0.19270833333333331,0.32075471698113206,0.20196540880503142,0.3251131221719457,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.3251131221719457,0.22063492063492063,0.32075471698113206,0.22941000299490866,0.2683583959899749,0.29301432580121106,0.30515042006424514,0.320754716981132,0.320754716981132,0.32075471698113206,0.2729985340710266,0.2942850056985535,0.30445741313155333,0.09444708115804445,0.11355554867159262,2.0,0.0,14.0,1.0,13.0,1.0,18.0,4.0,35.0,34.0,18.0,36.0,3.0,18.0,3.0,12.0
SupportVectorMachine,SVM-79-1,0.11868686868686869,0.32075471698113206,0.1271202591957309,0.2852941176470588,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.2852941176470588,0.1668618266978923,0.32075471698113206,0.18174185851265964,0.22167487684729067,0.24934198157548415,0.26294268240648555,0.320754716981132,0.320754716981132,0.32075471698113206,0.24537596430895073,0.2779817457530321,0.29411259570151593,0.05357142857142849,0.08576875936815695,1.0,0.0,16.0,0.0,8.0,0.0,28.0,0.0,40.0,35.0,8.0,40.0,4.0,18.0,1.0,13.0
SupportVectorMachine,SVM-80-1,0.19270833333333331,0.32075471698113206,0.20196540880503142,0.3251131221719457,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.3251131221719457,0.22063492063492063,0.32075471698113206,0.22941000299490866,0.2683583959899749,0.29301432580121106,0.30515042006424514,0.320754716981132,0.320754716981132,0.32075471698113206,0.2729985340710266,0.2942850056985535,0.30445741313155333,0.09444708115804445,0.11355554867159262,2.0,0.0,14.0,1.0,13.0,1.0,18.0,4.0,35.0,34.0,18.0,36.0,3.0,18.0,3.0,12.0
SupportVectorMachine,SVM-81-1,0.1986842105263158,0.39622641509433965,0.2624627606752731,0.30392156862745096,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.30392156862745096,0.22727272727272724,0.39622641509433965,0.29845626072041165,0.2630936890045543,0.28108084124589583,0.2898035771319067,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.34406034789653944,0.36702792935034667,0.37817503600633945,0.10406761753829907,0.13040125283650017,0.0,6.0,15.0,0.0,0.0,9.0,23.0,0.0,48.0,26.0,13.0,40.0,5.0,12.0,2.0,13.0
SupportVectorMachine,SVM-82-1,0.19240196078431374,0.39622641509433965,0.25351461339252684,0.30392156862745096,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.30392156862745096,0.22722371967654986,0.39622641509433965,0.29800132228042514,0.26455812445980986,0.28221158109426264,0.2905870768575687,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.3457930399047635,0.36840722726671915,0.37913863124194086,0.10312004230565852,0.12456954148036947,0.0,6.0,15.0,0.0,0.0,11.0,21.0,0.0,48.0,24.0,15.0,40.0,5.0,12.0,2.0,13.0
SupportVectorMachine,SVM-83-1,0.1986842105263158,0.39622641509433965,0.2624627606752731,0.30392156862745096,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.30392156862745096,0.22727272727272724,0.39622641509433965,0.29845626072041165,0.2630936890045543,0.28108084124589583,0.2898035771319067,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.34406034789653944,0.36702792935034667,0.37817503600633945,0.10406761753829907,0.13040125283650017,0.0,6.0,15.0,0.0,0.0,9.0,23.0,0.0,48.0,26.0,13.0,40.0,5.0,12.0,2.0,13.0
SupportVectorMachine,SVM-84-1,0.19240196078431374,0.39622641509433965,0.25351461339252684,0.30392156862745096,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.30392156862745096,0.22722371967654986,0.39622641509433965,0.29800132228042514,0.26455812445980986,0.28221158109426264,0.2905870768575687,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.3457930399047635,0.36840722726671915,0.37913863124194086,0.10312004230565852,0.12456954148036947,0.0,6.0,15.0,0.0,0.0,11.0,21.0,0.0,48.0,24.0,15.0,40.0,5.0,12.0,2.0,13.0
SupportVectorMachine,SVM-85-1,0.34393939393939393,0.2830188679245283,0.3927958833619211,0.32737556561085973,0.2830188679245283,0.2830188679245283,0.2830188679245283,0.32737556561085973,0.25059288537549407,0.2830188679245283,0.24998135580580202,0.2746920686082652,0.2957805907172996,0.3072673238288436,0.2830188679245283,0.2830188679245283,0.2830188679245283,0.2522289867097007,0.26376880821590637,0.27060716542391916,0.09279279279279284,0.12008161396080062,2.0,0.0,5.0,8.0,13.0,0.0,0.0,25.0,35.0,35.0,36.0,15.0,3.0,18.0,12.0,5.0
SupportVectorMachine,SVM-86-1,0.3126780626780627,0.4339622641509434,0.3198946406493577,0.4450226244343891,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.4450226244343891,0.35712898212898214,0.43396226415094347,0.3614446350295407,0.400656361182677,0.4206086059534335,0.4300266120041716,0.4339622641509434,0.4339622641509434,0.43396226415094336,0.39899491438716866,0.41513048507192946,0.42251272416135205,0.24858223062381857,0.2816628907776406,2.0,0.0,13.0,8.0,11.0,0.0,14.0,5.0,37.0,35.0,22.0,35.0,3.0,18.0,4.0,5.0
SupportVectorMachine,SVM-87-1,0.34375,0.2830188679245283,0.3938679245283019,0.32737556561085973,0.2830188679245283,0.2830188679245283,0.2830188679245283,0.32737556561085973,0.25014430014430017,0.2830188679245283,0.25097879060143213,0.2741085018482279,0.2953093250848501,0.3069231347773767,0.2830188679245283,0.2830188679245283,0.2830188679245283,0.25285439410536337,0.2641312616896264,0.27083219807915,0.09605026929982041,0.12332690103150715,2.0,0.0,5.0,8.0,14.0,0.0,0.0,24.0,34.0,35.0,36.0,16.0,3.0,18.0,12.0,5.0
