model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
GradientBoosting,GB-14-1,0.7004792807811383,0.6981132075471698,0.6946813482095917,0.6772121669180493,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6772121669180493,0.6859890109890109,0.6981132075471698,0.6946091644204853,0.6801077772479361,0.6785619190661044,0.6779827216049119,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6962975079134166,0.6971369509266272,0.6975223976599929,0.5740833751883475,0.574963955555836,3.0,11.0,15.0,8.0,1.0,6.0,4.0,5.0,47.0,29.0,32.0,35.0,2.0,7.0,2.0,5.0
GradientBoosting,GB-15-1,0.6285117056856188,0.6415094339622641,0.6507793273174733,0.5662141779788838,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5662141779788838,0.5783469579201286,0.6415094339622641,0.636135033857077,0.5685127333034752,0.5670020031722159,0.5665936780653273,0.641509433962264,0.641509433962264,0.6415094339622641,0.6376215342547404,0.6392898604861671,0.6401374153625919,0.4864864864864865,0.4914807683906592,1.0,12.0,12.0,9.0,1.0,11.0,3.0,4.0,47.0,24.0,33.0,36.0,4.0,6.0,5.0,4.0
GradientBoosting,GB-16-1,0.5961257309941521,0.660377358490566,0.6562672404281144,0.5862619406737054,0.660377358490566,0.660377358490566,0.660377358490566,0.5862619406737054,0.5899184899184899,0.660377358490566,0.6574034951393442,0.5874482228043275,0.5868110389652907,0.5865744279495263,0.6603773584905659,0.660377358490566,0.660377358490566,0.6589787689639598,0.6596439749176305,0.6599377566464133,0.5193954659949622,0.5199431811594327,1.0,11.0,13.0,10.0,3.0,8.0,5.0,2.0,45.0,27.0,31.0,38.0,4.0,7.0,4.0,3.0
GradientBoosting,GB-17-1,0.6487713675213675,0.6792452830188679,0.6787211740041929,0.6678481649069884,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6678481649069884,0.6564993829699712,0.6792452830188679,0.6776510947432146,0.66284151894617,0.6652635473816815,0.6663077824024624,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6782848568719565,0.6787106542664301,0.6789175451072643,0.5530753968253967,0.55390792231999,3.0,10.0,14.0,9.0,3.0,6.0,4.0,4.0,45.0,29.0,32.0,36.0,2.0,8.0,3.0,4.0
GradientBoosting,GB-18-1,0.6986111111111111,0.7169811320754716,0.7164570230607966,0.6956259426847662,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.6956259426847662,0.6966666666666665,0.7169811320754716,0.7162264150943396,0.6959362887596898,0.6957636338909289,0.6957027168234065,0.7169811320754716,0.7169811320754715,0.7169811320754716,0.7165629113646335,0.7167527565439853,0.7168421363932099,0.602102102102102,0.6024054935885228,3.0,12.0,14.0,9.0,2.0,6.0,4.0,3.0,46.0,29.0,32.0,37.0,2.0,6.0,3.0,4.0
GradientBoosting,GB-19-1,0.7404888068587759,0.7358490566037735,0.7355131724983935,0.7148567119155353,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.7148567119155353,0.7248473748473748,0.7358490566037735,0.7339323150643905,0.7182464434377452,0.71645505425364,0.715773875299395,0.7358490566037735,0.7358490566037736,0.7358490566037734,0.734679101513479,0.7351976018540897,0.7354497852214696,0.6273229532898041,0.6282851972784245,3.0,12.0,14.0,10.0,1.0,5.0,5.0,3.0,47.0,30.0,31.0,37.0,2.0,6.0,3.0,3.0
GradientBoosting,GB-20-1,0.6275401069518716,0.6415094339622641,0.6493996569468267,0.5924585218702866,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5924585218702866,0.6044614947428247,0.6415094339622641,0.6402880320845866,0.5960466375980729,0.5940560407661867,0.5933509657192264,0.641509433962264,0.641509433962264,0.6415094339622641,0.6398378247713273,0.6404773790947524,0.6408547375351219,0.4898682877406282,0.49322357093486613,2.0,12.0,13.0,7.0,2.0,10.0,4.0,3.0,46.0,25.0,32.0,37.0,3.0,6.0,4.0,6.0
GradientBoosting,GB-21-1,0.5657378740970072,0.6415094339622641,0.6421714664018537,0.5616892911010558,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5616892911010558,0.5633386327503975,0.6415094339622641,0.641427842937277,0.5622616354234001,0.5619610866317489,0.5618457036353185,0.641509433962264,0.641509433962264,0.6415094339622641,0.6413798465685259,0.6414286256855573,0.6414580318581302,0.4957436154231347,0.4959942249017616,1.0,12.0,13.0,8.0,4.0,7.0,4.0,4.0,44.0,28.0,32.0,36.0,4.0,6.0,4.0,5.0
GradientBoosting,GB-22-1,0.6075569650937298,0.660377358490566,0.6755390835579516,0.6170311714429362,0.660377358490566,0.660377358490566,0.660377358490566,0.6170311714429362,0.6093514328808447,0.660377358490566,0.6662967073621902,0.613095986257751,0.6149016218414765,0.6157374378272877,0.6603773584905659,0.660377358490566,0.660377358490566,0.6622990915443745,0.661257970352734,0.6608753096143091,0.5295857988165681,0.5306637602776938,2.0,11.0,13.0,9.0,5.0,5.0,4.0,4.0,43.0,30.0,32.0,36.0,3.0,7.0,4.0,4.0
GradientBoosting,GB-23-1,0.6240404815772462,0.660377358490566,0.6701482479784365,0.647800402212167,0.660377358490566,0.660377358490566,0.660377358490566,0.647800402212167,0.6317873303167421,0.660377358490566,0.6631520532741398,0.6401615133232781,0.6437477756876303,0.6453572433091623,0.6603773584905659,0.660377358490566,0.660377358490566,0.6609014675052411,0.6605322809477994,0.6604415642228539,0.5295857988165681,0.5306637602776938,3.0,11.0,13.0,8.0,4.0,5.0,4.0,5.0,44.0,30.0,32.0,35.0,2.0,7.0,4.0,5.0
GradientBoosting,GB-24-1,0.6685855263157895,0.6981132075471698,0.7009682224428997,0.6817370537958773,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6817370537958773,0.6725727866904336,0.6981132075471698,0.697293467415554,0.6774114445181255,0.6794601822960697,0.6803696990058568,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6972339868708606,0.697580164535703,0.6977768652784908,0.5785288270377733,0.579971904428187,3.0,11.0,14.0,9.0,3.0,5.0,5.0,3.0,45.0,30.0,31.0,37.0,2.0,7.0,3.0,4.0
GradientBoosting,GB-25-1,0.6398427960927962,0.6792452830188679,0.6972521713087751,0.6678481649069884,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6678481649069884,0.6447115384615385,0.6792452830188679,0.6822206095791001,0.6558427038078201,0.6613101741577412,0.6638641773275822,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6788848492446561,0.6787847181412976,0.6789038064487573,0.558765915768854,0.5623957792728146,3.0,10.0,14.0,9.0,5.0,4.0,4.0,4.0,43.0,31.0,32.0,36.0,2.0,8.0,3.0,4.0
GradientBoosting,GB-26-1,0.5242224880382775,0.5849056603773585,0.5778866118985285,0.5146807440925087,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5146807440925087,0.5170795795795796,0.5849056603773585,0.5792821123009801,0.5151164687802618,0.5148141934966843,0.5147390119937025,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5821726076280402,0.583459844411002,0.5840360628981878,0.4114083796062594,0.4124851010709321,1.0,10.0,13.0,7.0,3.0,9.0,6.0,4.0,45.0,26.0,30.0,36.0,4.0,8.0,4.0,6.0
GradientBoosting,GB-27-1,0.5545138888888889,0.6226415094339622,0.6200471698113207,0.5531422825540473,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5531422825540473,0.5521284271284271,0.6226415094339622,0.6200413841923277,0.5523350509357972,0.5526715348143919,0.5528490684390348,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6212787142454842,0.6219050491287688,0.6221948332453663,0.46946946946946944,0.47017833290107763,1.0,10.0,13.0,9.0,3.0,8.0,3.0,6.0,45.0,27.0,33.0,34.0,4.0,8.0,4.0,4.0
GradientBoosting,GB-28-1,0.5661549707602339,0.6415094339622641,0.6309996689837801,0.5625062845651081,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5625062845651081,0.5627777777777778,0.6415094339622641,0.6349685534591195,0.5622605363984674,0.5623253177239889,0.5623858243703604,0.641509433962264,0.641509433962264,0.6415094339622641,0.6385816525699415,0.6399930748956011,0.6406046880565457,0.49295065458207443,0.4937190827886369,1.0,11.0,14.0,8.0,3.0,7.0,5.0,4.0,45.0,28.0,31.0,36.0,4.0,7.0,3.0,5.0
GradientBoosting,GB-29-1,0.4632936507936508,0.6037735849056604,0.5608715184186882,0.4940925087983912,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4940925087983912,0.4762573099415205,0.6037735849056604,0.5792651439920556,0.48628179619225964,0.4900650449968814,0.4916929534250353,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5931173150307399,0.598291244899709,0.6005101891475773,0.43272171253822633,0.4357691557942033,0.0,10.0,15.0,7.0,2.0,8.0,6.0,5.0,46.0,27.0,30.0,35.0,5.0,8.0,2.0,6.0
GradientBoosting,GB-30-1,0.547979797979798,0.6226415094339622,0.6089193825042882,0.5440925087983911,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5440925087983911,0.5429804804804805,0.6226415094339622,0.6127967590231741,0.5429292929292929,0.543391052832501,0.5436507936507937,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6179721745759481,0.6201824067231865,0.6211645681793007,0.46518668012108977,0.4668790733213822,1.0,10.0,15.0,7.0,3.0,8.0,5.0,4.0,45.0,27.0,31.0,36.0,4.0,8.0,2.0,6.0
GradientBoosting,GB-31-1,0.525219298245614,0.5849056603773585,0.5763819927176432,0.5200226244343891,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5200226244343891,0.5211111111111111,0.5849056603773585,0.5794129979035639,0.5201149425287357,0.5200126562252808,0.5200032355960191,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.582411624376491,0.5836086957819547,0.5841305909288792,0.4128902316213494,0.4135338589240881,1.0,9.0,13.0,8.0,3.0,9.0,6.0,4.0,45.0,26.0,30.0,36.0,4.0,9.0,4.0,5.0
GradientBoosting,GB-32-1,0.5242224880382775,0.5849056603773585,0.5778866118985285,0.5146807440925087,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5146807440925087,0.5170795795795796,0.5849056603773585,0.5792821123009801,0.5151164687802618,0.5148141934966843,0.5147390119937025,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5821726076280402,0.583459844411002,0.5840360628981878,0.4114083796062594,0.4124851010709321,1.0,10.0,13.0,7.0,3.0,9.0,6.0,4.0,45.0,26.0,30.0,36.0,4.0,8.0,4.0,6.0
GradientBoosting,GB-33-1,0.5212254120148857,0.5849056603773585,0.5853620615288937,0.5146807440925087,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5146807440925087,0.5166827541827542,0.5849056603773585,0.5838044243704621,0.5152050146236193,0.5148987764934897,0.5147984723224484,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5841730060685743,0.5844925092340113,0.5846514351798131,0.41495233316608127,0.41558544542412773,1.0,10.0,13.0,7.0,4.0,9.0,5.0,4.0,44.0,26.0,31.0,36.0,4.0,8.0,4.0,6.0
GradientBoosting,GB-34-1,0.6239441930618401,0.6792452830188679,0.6757306696263411,0.6272121669180493,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6272121669180493,0.6252747252747253,0.6792452830188679,0.677088948787062,0.6263637916825793,0.6267756843763901,0.6269524285776406,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6782863566220154,0.6787496833154881,0.6789498384120651,0.5501747378931603,0.5504495504495505,2.0,11.0,15.0,8.0,3.0,6.0,3.0,5.0,45.0,29.0,33.0,35.0,3.0,7.0,2.0,5.0
GradientBoosting,GB-35-1,0.4547101449275362,0.5471698113207547,0.5393765381460214,0.45242584213172443,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.45242584213172443,0.44573451910408435,0.5471698113207547,0.5339510776344246,0.4477477009456987,0.4497335139059081,0.45075440330535926,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5394543018632678,0.5428799011724836,0.5445387256633909,0.36176618163572505,0.3667959853951365,0.0,7.0,15.0,7.0,5.0,8.0,8.0,3.0,43.0,27.0,28.0,37.0,5.0,11.0,2.0,6.0
GradientBoosting,GB-36-1,0.6219834087481146,0.6037735849056604,0.6100628930817609,0.5692056309703368,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5692056309703368,0.586895689449869,0.6037735849056604,0.6032770605759682,0.5748819594727523,0.5718460461107521,0.5707133936226778,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6029532403609515,0.6032725136498722,0.6034576925688542,0.43674089068825905,0.4376774246751618,2.0,10.0,12.0,8.0,1.0,10.0,5.0,5.0,47.0,25.0,31.0,35.0,3.0,8.0,5.0,5.0
GradientBoosting,GB-37-1,0.6112235717498875,0.6037735849056604,0.6031115524660708,0.5646807440925088,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5646807440925088,0.579059829059829,0.6037735849056604,0.59958071278826,0.5689815348735888,0.5666244285430332,0.5657764550138168,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6014162729955778,0.6024937838233143,0.60299708852918,0.43731041456016184,0.4382406438139005,2.0,10.0,13.0,7.0,1.0,8.0,6.0,6.0,47.0,27.0,30.0,34.0,3.0,8.0,4.0,6.0
GradientBoosting,GB-38-1,0.6472222222222221,0.6226415094339622,0.6308176100628932,0.6192056309703369,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6192056309703369,0.6302308802308803,0.6226415094339622,0.6250102099158703,0.622964048803601,0.6209800577932446,0.620224304220941,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6231896447680734,0.622849401617803,0.6227477749708903,0.46946946946946944,0.47017833290107763,3.0,10.0,12.0,8.0,1.0,8.0,4.0,7.0,47.0,27.0,32.0,33.0,2.0,8.0,5.0,5.0
GradientBoosting,GB-39-1,0.6458052181736392,0.6415094339622641,0.6421162970318879,0.5978004022121669,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5978004022121669,0.6132090882090883,0.6415094339622641,0.6383259270051722,0.602594195491061,0.6000050017024429,0.5990531640728407,0.641509433962264,0.641509433962264,0.6415094339622641,0.6396579458849333,0.6405006879407074,0.6408968786034893,0.49064238745574107,0.49143748497050116,2.0,11.0,13.0,8.0,1.0,8.0,5.0,5.0,47.0,27.0,31.0,35.0,3.0,7.0,4.0,5.0
GradientBoosting,GB-40-1,0.6527777777777778,0.660377358490566,0.6540880503144654,0.60798139768728,0.660377358490566,0.660377358490566,0.660377358490566,0.60798139768728,0.6204804804804804,0.660377358490566,0.652146863844977,0.6112603617698726,0.6093663649534735,0.6087366068674865,0.6603773584905659,0.660377358490566,0.660377358490566,0.6560740454172571,0.6580656847601584,0.6589792710162532,0.5167173252279635,0.5186382869711614,2.0,11.0,15.0,7.0,1.0,7.0,5.0,5.0,47.0,28.0,31.0,35.0,3.0,7.0,2.0,6.0
GradientBoosting,GB-41-1,0.5178571428571428,0.6415094339622641,0.6148247978436657,0.526395173453997,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.526395173453997,0.5169483865136039,0.6415094339622641,0.6223635132576887,0.5214442815249267,0.5237268799184618,0.5247789697292853,0.641509433962264,0.641509433962264,0.6415094339622641,0.6325042881646655,0.6367826509434595,0.6386745523077731,0.48385443362378266,0.4886714916819472,0.0,12.0,14.0,8.0,2.0,9.0,6.0,2.0,46.0,26.0,30.0,38.0,5.0,6.0,3.0,5.0
GradientBoosting,GB-42-1,0.5438948306595365,0.5849056603773585,0.5837621497998856,0.5138637506284565,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5138637506284565,0.5223039215686275,0.5849056603773585,0.579874213836478,0.5159838989558203,0.5147291933077579,0.5143266079837533,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5819074271241202,0.5832436081487558,0.5838884498549146,0.40691759918616477,0.409540166267128,1.0,11.0,12.0,7.0,2.0,11.0,5.0,4.0,46.0,24.0,31.0,36.0,4.0,7.0,5.0,6.0
GradientBoosting,GB-43-1,0.6081349206349206,0.660377358490566,0.656858340820605,0.5718702865761689,0.660377358490566,0.660377358490566,0.660377358490566,0.5718702865761689,0.5781397656397655,0.660377358490566,0.6487440402534741,0.5721489534366031,0.5716696542320772,0.5716720549681964,0.6603773584905659,0.660377358490566,0.660377358490566,0.6537266510306522,0.6567368296316427,0.6581606452867295,0.5130168453292496,0.5183059938932214,1.0,12.0,15.0,7.0,2.0,9.0,5.0,2.0,46.0,26.0,31.0,38.0,4.0,6.0,2.0,6.0
GradientBoosting,GB-44-1,0.633885850991114,0.660377358490566,0.6559731232025174,0.5763951734539969,0.660377358490566,0.660377358490566,0.660377358490566,0.5763951734539969,0.5863858363858363,0.660377358490566,0.6489506300827056,0.5779880884163421,0.5768642876842336,0.5765963074864048,0.6603773584905659,0.660377358490566,0.660377358490566,0.6543659629373316,0.6571569392091362,0.6584324517159216,0.5120204603580563,0.515694181508438,1.0,12.0,14.0,8.0,1.0,9.0,5.0,3.0,47.0,26.0,31.0,37.0,4.0,6.0,3.0,5.0
GradientBoosting,GB-45-1,0.5833236456637991,0.6037735849056604,0.5982790312038008,0.52938662644545,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.52938662644545,0.5351190476190476,0.6037735849056604,0.5886343216531896,0.5284642012170102,0.5284386801946123,0.5287131947004498,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5952428016239761,0.5990905279575287,0.600916102434471,0.43185298621745793,0.43770600692671763,1.0,10.0,14.0,7.0,1.0,7.0,9.0,4.0,47.0,28.0,27.0,36.0,4.0,8.0,3.0,6.0
GradientBoosting,GB-46-1,0.6152777777777778,0.6792452830188679,0.6686582809224318,0.5956259426847662,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5956259426847662,0.6003947368421052,0.6792452830188679,0.6712909632571995,0.5966609264408493,0.5960154653927604,0.5958252850182638,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6755456841291947,0.6773149930496182,0.6780907082350984,0.5431034482758621,0.5445702013197196,1.0,12.0,14.0,9.0,2.0,8.0,4.0,3.0,46.0,27.0,32.0,37.0,4.0,6.0,3.0,4.0
GradientBoosting,GB-47-1,0.6125062845651081,0.660377358490566,0.660377358490566,0.6125062845651081,0.660377358490566,0.660377358490566,0.660377358490566,0.6125062845651081,0.6125062845651081,0.660377358490566,0.660377358490566,0.6125062845651081,0.6125062845651081,0.6125062845651081,0.6603773584905659,0.660377358490566,0.660377358490566,0.660377358490566,0.6603773584905662,0.660377358490566,0.5234765234765235,0.5234765234765235,2.0,11.0,14.0,8.0,3.0,7.0,3.0,5.0,45.0,28.0,33.0,35.0,3.0,7.0,3.0,5.0
GradientBoosting,GB-48-1,0.5982721956406167,0.6415094339622641,0.6399245684250651,0.5932755153343389,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5932755153343389,0.594481981981982,0.6415094339622641,0.639359170491246,0.5934761620808132,0.593330814230558,0.5932972929447107,0.641509433962264,0.641509433962264,0.6415094339622641,0.6403500453522393,0.6408817014020335,0.641128687918449,0.4947315604616157,0.49548639563263597,2.0,11.0,14.0,7.0,3.0,8.0,4.0,4.0,45.0,27.0,32.0,36.0,3.0,7.0,3.0,6.0
GradientBoosting,GB-49-1,0.6291624493927126,0.6792452830188679,0.6773833167825224,0.6317370537958773,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6317370537958773,0.6292860734037204,0.6792452830188679,0.6767788876556912,0.6304763483642795,0.6310596771924183,0.6313271717656552,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6778898286705705,0.6785057510932747,0.6787952545241727,0.5503992015968064,0.5515002757502069,2.0,11.0,14.0,9.0,3.0,5.0,5.0,4.0,45.0,30.0,31.0,36.0,3.0,7.0,3.0,4.0
GradientBoosting,GB-50-1,0.6292860734037204,0.6792452830188679,0.6767788876556912,0.6317370537958773,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6317370537958773,0.6302197802197802,0.6792452830188679,0.6776280323450136,0.6310596771924182,0.6313865705662236,0.6315280253946167,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6785057510932747,0.6788600220554197,0.6790149002207835,0.5501747378931603,0.5504495504495505,2.0,11.0,14.0,9.0,3.0,6.0,4.0,4.0,45.0,29.0,32.0,36.0,3.0,7.0,3.0,4.0
GradientBoosting,GB-51-1,0.4387973137973138,0.5849056603773585,0.5389338125187182,0.47322775263951733,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.47322775263951733,0.4549450549450549,0.5849056603773585,0.5604810284055566,0.4656284263373536,0.4693775211462873,0.4709504004532461,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5747498195303543,0.5797595339002213,0.5818616520646069,0.40235776524859046,0.40527781115931716,0.0,12.0,13.0,6.0,1.0,9.0,5.0,7.0,47.0,26.0,31.0,33.0,5.0,6.0,4.0,7.0
GradientBoosting,GB-52-1,0.5823412698412699,0.6037735849056604,0.5998053309374064,0.5285696329813977,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5285696329813977,0.5381684981684982,0.6037735849056604,0.5941696039809248,0.5303398825558663,0.529182107666264,0.528868280781143,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5988629648299726,0.6011649451407584,0.6022033933011338,0.43185298621745793,0.43422933545570785,1.0,11.0,13.0,7.0,1.0,10.0,5.0,5.0,47.0,25.0,31.0,35.0,4.0,7.0,4.0,6.0
GradientBoosting,GB-53-1,0.5708333333333333,0.6226415094339622,0.6270440251572327,0.547800402212167,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.547800402212167,0.5532189849624061,0.6226415094339622,0.6209834728330259,0.548841211699491,0.5481497668997668,0.5479656120772209,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6211749646953861,0.6217799496101382,0.6221039862204644,0.4657258064516129,0.46765182010986656,1.0,11.0,13.0,8.0,2.0,9.0,2.0,7.0,46.0,26.0,34.0,33.0,4.0,7.0,4.0,5.0
GradientBoosting,GB-54-1,0.5668154761904762,0.6226415094339622,0.6190139263252471,0.547800402212167,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.547800402212167,0.5523546872231083,0.6226415094339622,0.6182772779098499,0.5487718802936195,0.5481616824651177,0.5479839644937536,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6204033183114397,0.621446073970199,0.621920201263518,0.46464646464646464,0.46586632045083687,1.0,11.0,13.0,8.0,2.0,9.0,3.0,6.0,46.0,26.0,33.0,34.0,4.0,7.0,4.0,5.0
GradientBoosting,GB-55-1,0.5949404761904762,0.660377358490566,0.6560422282120395,0.5763951734539969,0.660377358490566,0.660377358490566,0.660377358490566,0.5763951734539969,0.5806640971114655,0.660377358490566,0.6555918335958058,0.5772397891963109,0.5766908456096653,0.5765396102368994,0.6603773584905659,0.660377358490566,0.660377358490566,0.6579536132448355,0.6590862277206575,0.6595990449565126,0.5181818181818182,0.5195422225897377,1.0,12.0,14.0,8.0,2.0,8.0,2.0,6.0,46.0,27.0,34.0,34.0,4.0,6.0,3.0,5.0
GradientBoosting,GB-56-1,0.5655701754385966,0.5849056603773585,0.5793280370738166,0.5138637506284565,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5138637506284565,0.5222393822393823,0.5849056603773585,0.5743075690245502,0.5150903783716284,0.5141945103721204,0.5139942055596907,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5795428038942191,0.5820608940927058,0.5831940614631407,0.4054054054054054,0.4076226345639356,1.0,11.0,12.0,7.0,1.0,8.0,8.0,5.0,47.0,27.0,28.0,35.0,4.0,7.0,5.0,6.0
GradientBoosting,GB-57-1,0.4609126984126984,0.6037735849056604,0.5586103623839472,0.4978004022121669,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4978004022121669,0.478599275967697,0.6037735849056604,0.5802514672425299,0.489925161626375,0.4938291363562557,0.4954561088181778,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5941225406284452,0.5989062034909045,0.600900147289217,0.4309815950920246,0.4336052611471114,0.0,11.0,13.0,8.0,1.0,9.0,5.0,6.0,47.0,26.0,31.0,34.0,5.0,7.0,4.0,5.0
GradientBoosting,GB-58-1,0.5589525283797729,0.6226415094339622,0.6148626282687852,0.5432755153343388,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5432755153343388,0.5466606312194547,0.6226415094339622,0.616857423461197,0.5439048377027916,0.5434871741915104,0.5433763115204535,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6200003168830075,0.6212727938018844,0.6218251742475118,0.4649167087329632,0.46565611869555584,1.0,11.0,14.0,7.0,2.0,8.0,3.0,7.0,46.0,27.0,33.0,33.0,4.0,7.0,3.0,6.0
GradientBoosting,GB-59-1,0.5768096712369157,0.6415094339622641,0.6323828439022084,0.5625062845651081,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5625062845651081,0.5651791497379732,0.6415094339622641,0.6350265359699322,0.5628442316421856,0.5625711436571592,0.5625204556645977,0.641509433962264,0.641509433962264,0.6415094339622641,0.6385823637669413,0.6399966883719549,0.6406081081247853,0.491670873296315,0.49245283345219476,1.0,11.0,14.0,8.0,2.0,8.0,3.0,6.0,46.0,27.0,33.0,34.0,4.0,7.0,3.0,5.0
GradientBoosting,GB-60-1,0.5304621848739496,0.5849056603773585,0.5772686433063792,0.5093388637506284,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5093388637506284,0.5147021116138764,0.5849056603773585,0.5781857764876633,0.5105612590407832,0.5098120977327263,0.5095848791563117,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5816201473973908,0.5831669891645506,0.5838598678549065,0.4084221207508879,0.4099545419603757,1.0,11.0,13.0,6.0,2.0,10.0,4.0,6.0,46.0,25.0,32.0,34.0,4.0,7.0,4.0,7.0
GradientBoosting,GB-61-1,0.5023391812865498,0.660377358490566,0.6111442127330906,0.5456259426847663,0.660377358490566,0.660377358490566,0.660377358490566,0.5456259426847663,0.5228764478764478,0.660377358490566,0.634581481751293,0.5362339846893821,0.5408787643812359,0.5428208559718621,0.6603773584905659,0.660377358490566,0.660377358490566,0.6497487632837649,0.6550088052087866,0.6572060132313029,0.5135135135135135,0.5165939669306213,0.0,12.0,14.0,9.0,1.0,7.0,4.0,6.0,47.0,28.0,32.0,34.0,5.0,6.0,3.0,4.0
GradientBoosting,GB-62-1,0.6197916666666667,0.6415094339622641,0.6499213836477987,0.5670311714429361,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5670311714429361,0.5744628273269381,0.6415094339622641,0.6364356524036181,0.5674990125580209,0.5669157037438112,0.5668826219512196,0.641509433962264,0.641509433962264,0.6415094339622641,0.6379891960396191,0.6395227368362232,0.6402870455591348,0.4903846153846153,0.49372964760363647,1.0,11.0,13.0,9.0,1.0,9.0,2.0,7.0,47.0,26.0,34.0,33.0,4.0,7.0,4.0,4.0
GradientBoosting,GB-63-1,0.5513706140350877,0.6037735849056604,0.6016261171797418,0.533911513323278,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.533911513323278,0.537461974961975,0.6037735849056604,0.6000422745705765,0.5344165757452584,0.5340277241175031,0.5339479468525813,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6017551386124843,0.6026816793130771,0.6031115680302833,0.43929471032745593,0.4404312283560621,1.0,10.0,13.0,8.0,2.0,9.0,3.0,7.0,46.0,26.0,33.0,33.0,4.0,8.0,4.0,5.0
